"id","key1","key2","dtime"
20,70,32,109
20,32,51,328
20,51,48,219
20,48,32,156
20,32,82,218
20,82,69,203
20,69,75,219
20,75,75,171
20,75,74,203
20,74,74,16
20,74,85,171
20,85,72,203
20,72,70,531
20,70,86,187
20,86,86,328
20,86,161,1576
20,161,191,219
20,191,32,1077
20,32,32,15
20,32,80,281
20,80,70,141
20,70,32,125
20,32,78,171
20,78,72,172
20,72,72,16
20,72,66,156
20,66,32,125
20,32,86,156
20,86,84,203
20,84,67,515
20,67,90,171
20,90,87,640
20,87,70,156
20,70,161,2016
20,161,161,15
20,161,191,156
20,191,32,281
20,32,86,266
20,86,74,93
20,74,186,250
20,186,89,234
20,89,74,110
20,74,32,234
20,32,80,3465
20,80,70,577
20,70,72,218
20,72,70,188
20,70,188,249
20,188,188,16
20,188,74,249
20,74,74,16
20,74,78,203
20,78,78,15
20,78,70,110
20,70,70,15
20,70,78,141
20,78,77,156
20,77,77,15
20,77,32,203
20,32,67,484
20,67,78,218
