"id","key1","key2","dtime"
5,86,32,127
5,32,66,170
5,66,32,109
5,32,89,206
5,89,84,101
5,84,32,128
5,32,71,373
5,71,74,75
5,74,76,265
5,76,67,225
5,67,88,227
5,88,66,219
5,66,78,228
5,78,83,278
5,83,68,227
5,68,70,203
5,70,89,141
5,89,66,249
5,66,90,147
5,90,8,1654
5,8,8,213
5,8,8,192
5,8,90,969
5,90,32,4259
5,32,67,638
5,67,78,140
5,78,72,195
5,72,70,141
5,70,76,204
5,76,70,133
5,70,75,224
5,75,77,215
5,77,88,203
5,88,84,302
5,84,67,243
5,67,82,217
5,82,66,130
5,66,32,140
5,32,82,243
5,82,70,213
5,70,75,155
5,75,74,205
5,74,72,294
5,72,66,265
5,66,66,166
5,66,32,335
5,32,68,206
5,68,32,115
5,32,72,215
5,72,84,144
5,84,67,259
5,67,78,203
5,78,74,194
5,74,72,210
5,72,70,118
5,70,89,187
5,89,84,203
5,84,191,949
5,191,13,1094
5,13,160,1104
5,160,78,212
5,78,74,429
5,74,32,157
5,32,186,320
5,186,84,131
5,84,32,159
5,32,72,195
5,72,70,143
5,70,188,172
5,188,74,257
5,74,78,198
5,78,70,125
5,70,84,186
5,84,78,158
5,78,161,1324
5,161,191,71
5,191,32,346
5,32,82,725
5,82,74,150
5,74,85,211
5,85,76,286
5,76,70,118
5,70,32,155
5,32,69,215
5,69,88,247
5,88,66,141
5,66,73,467
5,73,77,243
5,77,67,127
5,67,90,218
5,90,32,162
5,32,71,226
5,71,72,116
5,72,74,190
5,74,85,204
5,85,72,156
5,72,70,132
5,70,86,213
5,86,86,135
5,86,66,182
5,66,72,182
5,72,74,187
5,74,68,162
5,68,70,188
5,70,78,131
5,78,77,171
5,77,191,1645
5,191,32,2354
5,32,160,193
5,160,84,193
5,84,67,308
5,67,75,176
5,75,66,119
5,66,32,188
5,32,68,267
5,68,83,208
5,83,32,154
5,32,219,491
5,219,74,308
5,74,78,225
5,78,66,95
5,66,78,154
5,78,84,141
5,84,32,140
5,32,67,193
5,67,78,149
5,78,70,115
5,70,78,145
5,78,77,184
5,77,32,187
5,32,68,1782
5,68,84,250
5,84,188,160
5,188,189,523
5,189,72,398
5,72,70,140
5,70,80,241
5,80,72,301
5,72,70,140
5,70,188,179
5,188,74,250
5,74,78,192
5,78,88,167
5,88,66,166
5,66,84,172
5,84,8,904
5,8,82,585
5,82,74,197
5,74,86,613
5,86,32,1848
5,32,80,633
5,80,70,125
5,70,32,169
5,32,50,233
5,50,49,181
5,49,32,168
5,32,76,511
5,76,84,190
5,84,89,184
5,89,77,275
5,77,161,2663
5,161,191,92
5,191,32,377
5,32,89,427
5,89,66,165
5,66,88,365
5,88,84,147
5,84,85,282
5,85,74,187
5,74,161,494
5,161,191,97
5,191,32,353
5,32,82,192
5,82,72,156
5,72,74,206
5,74,86,161
5,86,84,218
5,84,32,109
5,32,72,181
5,72,70,187
5,70,80,239
5,80,74,304
5,74,88,365
5,88,70,211
5,70,72,134
5,72,74,192
5,74,68,150
5,68,70,321
5,70,89,404
5,89,66,228
5,66,90,142
5,90,32,1865
5,32,68,215
5,68,83,198
5,83,32,109
5,32,89,195
5,89,84,109
5,84,32,124
5,32,71,143
5,71,74,126
5,74,75,208
5,75,69,143
5,69,88,192
5,88,66,173
5,66,78,191
5,78,84,132
5,84,191,3289
5,191,32,774
5,32,160,366
5,160,84,180
5,84,67,272
5,67,75,196
5,75,66,93
5,66,32,172
5,32,68,184
5,68,83,195
5,83,32,146
5,32,67,196
5,67,82,202
5,82,70,188
5,70,186,147
5,186,84,163
5,84,78,176
5,78,84,108
5,84,32,2497
5,32,67,239
5,67,84,228
5,84,188,205
5,188,84,118
5,84,160,303
5,160,54,226
5,54,50,322
5,50,8,1857
5,8,32,253
5,32,160,685
5,160,50,234
5,50,160,1711
5,160,86,167
5,86,89,288
5,89,84,125
5,84,32,175
5,32,89,291
5,89,69,148
5,69,186,339
5,186,89,357
5,89,74,209
5,74,32,1020
5,32,71,623
5,71,74,144
5,74,67,249
5,67,68,358
5,68,90,278
5,90,79,438
5,79,70,192
5,70,78,239
5,78,77,190
5,77,32,121
5,32,71,196
5,71,72,94
5,72,74,196
5,74,85,208
5,85,72,164
5,72,70,122
5,70,86,219
5,86,86,141
5,86,66,146
5,66,72,189
5,72,74,190
5,74,68,148
5,68,70,186
5,70,89,125
5,89,66,226
5,66,190,521
5,190,32,720
5,32,50,748
5,50,48,250
5,48,189,235
5,189,51,209
5,51,48,141
5,48,32,402
5,32,88,302
5,88,70,230
5,70,67,193
5,67,74,157
5,74,68,125
5,68,32,762
5,32,68,620
5,68,32,141
5,32,89,239
5,89,84,161
5,84,76,201
5,76,84,126
5,84,75,150
5,75,190,333
5,190,32,3588
5,32,66,344
5,66,32,199
5,32,80,457
5,80,70,125
5,70,89,512
5,89,66,170
5,66,86,394
5,86,70,212
5,70,78,109
5,78,77,189
5,77,67,195
5,67,90,205
5,90,32,140
5,32,222,512
5,222,78,531
5,78,66,213
5,66,86,202
5,86,32,204
5,32,84,1087
5,84,186,187
5,186,84,157
5,84,76,213
5,76,89,322
5,89,84,165
5,84,68,335
5,68,89,178
5,89,74,197
5,74,160,2945
5,160,50,230
5,50,161,1466
5,161,191,109
5,191,32,416
5,32,68,2521
5,68,32,159
5,32,82,200
5,82,74,126
5,74,89,229
5,89,87,268
5,87,84,94
5,84,32,177
5,32,82,427
5,82,74,212
5,74,89,257
5,89,87,257
5,87,74,145
5,74,68,317
5,68,32,163
5,32,68,383
5,68,83,188
5,83,32,156
5,32,76,612
5,76,74,294
5,74,67,140
5,67,78,152
5,78,66,209
5,66,85,256
5,85,89,246
5,89,84,270
5,84,78,371
5,78,84,129
5,84,32,464
5,32,87,1083
5,87,84,311
5,84,75,227
5,75,66,184
5,66,161,865
5,161,191,63
5,191,32,412
5,32,74,2205
5,74,32,154
5,32,82,197
5,82,74,156
5,74,78,194
5,78,74,218
5,74,72,196
5,72,74,175
5,74,81,94
5,81,32,140
5,32,76,313
5,76,70,164
5,70,186,128
5,186,84,128
5,84,32,143
5,32,89,219
5,89,84,110
5,84,32,111
5,32,86,227
5,86,84,144
5,84,88,227
5,88,78,172
5,78,70,166
5,70,75,179
5,75,66,134
5,66,191,976
5,191,13,2119
5,13,160,899
5,160,80,220
5,80,76,254
5,76,84,170
5,84,67,246
5,67,77,98
5,77,32,157
5,32,72,376
5,72,70,146
5,70,188,232
5,188,74,255
5,74,78,181
5,78,70,127
5,70,84,203
5,84,78,114
5,78,32,137
5,32,71,219
5,71,72,143
5,72,66,171
5,66,89,232
5,89,87,223
5,87,66,315
5,66,71,159
5,71,32,187
5,32,71,211
5,71,74,139
5,74,67,179
5,67,78,173
5,78,84,156
5,84,71,209
5,71,84,167
5,84,89,155
5,89,89,154
5,89,74,222
5,74,85,226
5,85,74,135
5,74,32,143
5,32,69,4569
5,69,68,195
5,68,84,248
5,84,75,174
5,75,66,246
5,66,88,203
5,88,84,275
5,84,89,197
5,89,66,222
5,66,90,137
5,90,32,94
5,32,89,284
5,89,70,126
5,70,85,197
5,85,72,192
5,72,69,182
5,69,80,305
5,80,82,297
5,82,66,137
5,66,191,1581
5,191,32,789
5,32,160,134
5,160,89,198
5,89,70,282
5,70,88,216
5,88,66,125
5,66,89,212
5,89,70,156
5,70,81,309
5,81,78,233
5,78,84,187
5,84,32,161
5,32,67,195
5,67,32,150
5,32,49,349
5,49,53,350
5,53,32,193
5,32,86,318
5,86,66,109
5,66,89,241
5,89,69,125
5,69,78,165
5,78,32,2214
5,32,80,480
5,80,70,156
5,70,89,266
5,89,90,146
5,90,78,185
5,78,66,187
5,66,81,124
5,81,32,164
5,32,71,247
5,71,72,88
5,72,74,182
5,74,85,203
5,85,72,179
5,72,70,124
5,70,86,217
5,86,86,151
5,86,66,154
5,66,72,172
5,72,74,198
5,74,68,137
5,68,70,194
5,70,89,123
5,89,66,212
5,66,90,124
5,90,32,140
5,32,68,188
5,68,32,74
5,32,76,228
5,76,84,157
5,84,89,172
5,89,77,234
5,77,191,1615
5,191,32,753
5,32,160,140
5,160,84,187
5,84,67,265
5,67,75,184
5,75,66,122
5,66,32,122
5,32,71,168
5,71,74,156
5,74,88,219
5,88,69,257
5,69,68,199
5,68,67,169
5,67,78,156
5,78,68,176
5,68,69,205
5,69,84,233
5,84,78,140
5,78,84,99
5,84,161,2385
5,161,191,94
5,191,32,332
5,32,88,163
5,88,78,141
5,78,74,186
5,74,32,110
5,32,86,277
5,86,74,118
5,74,186,333
5,186,84,152
5,84,78,169
5,78,84,112
5,84,32,123
5,32,188,272
5,188,74,223
5,74,75,203
5,75,77,182
5,77,73,224
5,73,84,127
5,84,161,951
5,161,191,81
5,191,32,364
5,32,69,480
5,69,68,187
5,68,84,249
5,84,75,162
5,75,66,243
5,66,88,437
5,88,77,187
5,77,78,182
5,78,84,163
5,84,32,146
5,32,71,242
5,71,72,112
5,72,74,189
5,74,76,314
5,76,74,253
5,74,75,183
5,75,186,250
5,186,66,177
5,66,78,184
5,78,84,449
5,84,75,187
5,75,77,177
5,77,89,184
5,89,74,160
5,74,67,214
5,67,78,156
5,78,77,179
5,77,32,162
5,32,76,182
5,76,74,242
5,74,32,141
5,32,50,273
5,50,48,239
5,48,32,164
5,32,86,264
5,86,66,94
5,66,89,224
5,89,69,188
5,69,78,120
5,78,191,1962
5,191,32,1823
5,32,160,158
5,160,89,167
5,89,84,264
5,84,32,156
5,32,71,511
5,71,83,191
5,83,78,424
5,78,70,178
5,70,81,506
5,81,78,306
5,78,84,140
5,84,67,262
5,67,77,127
5,77,32,135
5,32,71,218
5,71,84,181
5,84,72,193
5,72,84,125
5,84,71,224
5,71,72,166
5,72,83,258
5,83,85,227
5,85,89,219
5,89,69,132
5,69,78,163
5,78,77,172
5,77,32,121
5,32,67,248
5,67,68,199
5,68,74,170
5,74,66,141
5,66,32,140
5,32,67,213
5,67,74,151
5,74,188,277
5,188,67,391
5,67,78,197
5,78,68,177
5,68,84,233
5,84,89,175
5,89,89,156
5,89,83,131
5,83,84,270
5,84,32,129
5,32,68,202
5,68,74,140
5,74,80,394
5,80,86,233
5,86,74,147
5,74,186,352
5,186,89,367
5,89,74,199
5,74,67,131
5,67,78,148
5,78,66,165
5,66,161,2251
5,161,191,75
5,191,32,375
5,32,69,515
5,69,67,215
5,67,78,145
5,78,72,183
5,72,70,93
5,70,66,198
5,66,68,190
5,68,70,200
5,70,90,564
5,90,32,176
5,32,49,433
5,49,48,220
5,48,189,227
5,189,88,360
5,88,70,221
5,70,67,195
5,67,74,140
5,74,68,169
5,68,83,581
5,83,84,292
5,84,32,2639
5,32,86,1283
5,86,70,197
5,70,72,143
5,72,70,152
5,70,65,321
5,65,74,140
5,74,89,257
5,89,83,144
5,83,32,150
5,32,82,292
5,82,74,125
5,74,76,274
5,76,66,156
5,66,89,244
5,89,85,186
5,85,70,156
5,70,32,1031
5,32,189,307
5,189,32,129
5,32,222,1455
5,222,78,322
5,78,74,197
5,74,32,130
5,32,86,202
5,86,74,117
5,74,186,318
5,186,84,177
5,84,78,142
5,78,32,171
5,32,76,335
5,76,70,146
5,70,78,198
5,78,77,191
5,77,32,141
5,32,68,213
5,68,70,218
5,70,86,193
5,86,32,133
5,32,75,267
5,75,74,190
5,74,186,353
5,186,89,378
5,89,74,193
5,74,84,141
5,84,32,140
5,32,88,513
5,88,69,219
5,69,68,203
5,68,67,210
5,67,78,139
5,78,68,133
5,68,74,161
5,74,32,1262
5,32,69,527
5,69,76,203
5,76,74,270
5,74,68,328
5,68,75,241
5,75,84,213
5,84,78,328
5,78,68,360
5,68,74,172
5,74,72,213
5,72,84,145
5,84,89,140
5,89,66,218
5,66,90,302
5,90,161,3628
5,161,191,63
5,191,32,356
5,32,89,388
5,89,74,193
5,74,32,147
5,32,68,190
5,68,32,134
5,32,66,393
5,66,78,153
5,78,74,207
5,74,85,204
5,85,84,95
5,84,32,115
5,32,68,313
5,68,83,187
5,83,75,176
5,75,77,193
5,77,84,137
5,84,78,172
5,78,67,187
5,67,90,237
5,90,32,175
5,32,68,156
5,68,32,115
5,32,69,246
5,69,67,278
5,67,78,161
5,78,70,129
5,70,75,168
5,75,74,204
5,74,67,154
5,67,78,128
5,78,77,172
5,77,191,964
