"id","key1","key2","dtime"
8,66,68,297
8,68,89,197
8,89,84,167
8,84,81,829
8,81,32,466
8,32,65,601
8,65,74,209
8,74,72,547
8,72,86,149
8,86,66,133
8,66,72,651
8,72,74,116
8,74,68,496
8,68,70,200
8,70,78,111
8,78,77,120
8,77,32,913
8,32,68,487
8,68,32,142
8,32,67,90
8,67,84,232
8,84,188,85
8,188,84,103
8,84,32,99
8,32,71,101
8,71,72,122
8,72,66,78
8,66,68,228
8,68,83,202
8,83,88,264
8,88,82,412
8,82,69,1705
8,69,32,808
8,32,189,251
8,189,32,141
8,32,82,2021
8,82,32,139
8,32,76,181
8,76,72,244
8,72,69,111
8,69,85,140
8,85,74,165
8,74,86,225
8,86,69,122
8,69,32,128
8,32,71,185
8,71,66,120
8,66,78,152
8,78,70,50
8,70,89,176
8,89,66,143
8,66,190,876
8,190,160,235
8,160,191,116
8,191,32,180
8,32,82,2093
8,82,32,127
8,32,76,205
8,76,72,221
8,72,69,103
8,69,85,137
8,85,74,165
8,74,86,229
8,86,69,112
8,69,32,163
8,32,74,138
8,74,188,174
8,188,72,184
8,72,70,133
8,70,80,207
8,80,69,127
8,69,32,87
8,32,186,370
8,186,66,244
8,66,80,398
8,80,89,313
8,89,66,85
8,66,160,1253
8,160,191,99
8,191,32,114
8,32,82,636
8,82,32,141
8,32,76,488
8,76,72,211
8,72,69,127
8,69,85,117
8,85,74,173
8,74,86,230
8,86,69,128
8,69,32,124
8,32,72,179
8,72,70,56
8,70,67,208
8,67,71,67
8,71,66,162
8,66,67,80
8,67,70,189
8,70,89,66
8,89,66,118
8,66,190,484
8,190,160,1685
8,160,191,104
8,191,32,140
8,32,89,940
8,89,84,102
8,84,32,81
8,32,188,388
8,188,84,168
8,84,85,214
8,85,70,192
8,70,90,393
8,90,32,133
8,32,84,385
8,84,186,274
8,186,66,236
8,66,86,420
8,86,66,309
8,66,89,265
8,89,69,106
8,69,78,223
8,78,89,366
8,89,74,1353
8,74,32,513
8,32,82,340
8,82,32,165
8,32,68,136
8,68,84,240
8,84,67,302
8,67,70,218
8,70,86,737
8,86,32,176
8,32,66,275
8,66,32,127
8,32,89,341
8,89,84,145
8,84,32,63
8,32,71,574
8,71,74,174
8,74,76,289
8,76,67,174
8,67,88,289
8,88,66,136
8,66,78,179
8,78,83,297
8,83,68,193
8,68,70,207
8,70,90,1193
8,90,32,209
8,32,67,193
8,67,78,167
8,78,72,187
8,72,70,186
8,70,76,240
8,76,70,158
8,70,75,55
8,75,77,178
8,77,88,224
8,88,84,295
8,84,67,263
8,67,82,232
8,82,66,720
8,66,32,187
8,32,82,230
8,82,70,242
8,70,75,137
8,75,74,105
8,74,72,269
8,72,66,382
8,66,66,154
8,66,32,201
8,32,68,345
8,68,32,153
8,32,72,198
8,72,84,122
8,84,67,209
8,67,78,296
8,78,74,224
8,74,72,170
8,72,70,177
8,70,89,175
8,89,84,173
8,84,191,434
8,191,13,521
8,13,160,970
8,160,160,501
8,160,160,30
8,160,78,18
8,78,74,279
8,74,32,374
8,32,186,523
8,186,84,241
8,84,32,220
8,32,72,365
8,72,70,128
8,70,188,352
8,188,74,127
8,74,78,189
8,78,70,107
8,70,84,150
8,84,78,472
8,78,160,331
8,160,191,327
8,191,32,74
8,32,82,196
8,82,74,83
8,74,85,160
8,85,76,318
8,76,70,181
8,70,32,58
8,32,69,259
8,69,88,264
8,88,66,204
8,66,73,278
8,73,77,158
8,77,67,258
8,67,90,377
8,90,32,208
8,32,71,713
8,71,72,52
8,72,74,103
8,74,85,179
8,85,72,145
8,72,70,148
8,70,86,149
8,86,86,154
8,86,66,341
8,66,72,157
8,72,74,59
8,74,68,148
8,68,70,162
8,70,78,123
8,78,77,85
8,77,191,565
8,191,32,169
8,32,160,581
8,160,84,310
8,84,67,331
8,67,75,192
8,75,66,211
8,66,32,187
8,32,68,169
8,68,83,246
8,83,32,182
8,32,219,786
8,219,74,1322
8,74,78,126
8,78,66,206
8,66,78,138
8,78,84,155
8,84,32,116
8,32,67,159
8,67,78,146
8,78,70,179
8,70,78,51
8,78,77,25
8,77,32,1606
8,32,188,387
8,188,84,208
8,84,8,1079
8,8,8,164
8,8,68,424
8,68,84,233
8,84,188,310
8,188,32,119
8,32,72,236
8,72,70,112
8,70,80,274
8,80,72,234
8,72,70,158
8,70,188,146
8,188,74,165
8,74,78,321
8,78,88,312
8,88,66,82
8,66,82,248
8,82,74,146
8,74,86,301
8,86,32,1475
8,32,80,441
8,80,70,80
8,70,32,137
8,32,50,342
8,50,49,168
8,49,32,141
8,32,76,196
8,76,84,146
8,84,89,163
8,89,77,596
8,77,160,1429
8,160,191,39
8,191,32,138
8,32,89,301
8,89,66,105
8,66,164,133
8,164,88,562
8,88,84,257
8,84,85,115
8,85,74,160
8,74,32,80
8,32,89,310
8,89,84,172
8,84,32,163
8,32,8,516
8,8,8,185
8,8,8,167
8,8,82,664
8,82,72,122
8,72,74,79
8,74,86,220
8,86,84,199
8,84,32,67
8,32,72,147
8,72,70,73
8,70,80,276
8,80,74,269
8,74,88,269
8,88,70,218
8,70,72,163
8,72,74,89
8,74,68,164
8,68,70,201
8,70,89,109
8,89,66,128
8,66,90,1340
8,90,160,376
8,160,191,152
8,191,32,118
8,32,68,198
8,68,83,184
8,83,32,73
8,32,89,148
8,89,84,106
8,84,32,99
8,32,71,128
8,71,74,88
8,74,75,128
8,75,69,125
8,69,88,264
8,88,66,101
8,66,78,134
8,78,84,175
8,84,191,479
8,191,32,376
8,32,160,486
8,160,84,422
8,84,67,333
8,67,75,159
8,75,66,397
8,66,32,164
8,32,68,887
8,68,83,200
8,83,32,188
8,32,67,102
8,67,82,225
8,82,70,141
8,70,186,143
8,186,84,127
8,84,78,176
8,78,84,25
8,84,32,1558
8,32,67,193
8,67,84,265
8,84,188,162
8,188,84,83
8,84,160,888
8,160,54,253
8,54,32,150
8,32,160,927
8,160,188,380
8,188,188,150
8,188,8,630
8,8,8,180
8,8,160,481
8,160,164,89
8,164,160,188
8,160,188,176
8,188,188,304
8,188,190,767
8,190,190,138
8,190,37,988
8,37,37,458
8,37,160,328
8,160,164,125
8,164,160,2655
8,160,86,213
8,86,89,193
8,89,84,179
8,84,32,102
8,32,89,163
8,89,69,215
8,69,186,522
8,186,89,324
8,89,74,178
8,74,32,126
8,32,71,1684
8,71,74,131
8,74,67,135
8,67,68,203
8,68,90,397
8,90,79,161
8,79,70,258
8,70,78,610
8,78,77,239
8,77,32,128
8,32,71,1519
8,71,72,304
8,72,74,114
8,74,85,220
8,85,72,211
8,72,70,193
8,70,86,215
8,86,86,140
8,86,66,211
8,66,72,615
8,72,74,115
8,74,68,150
8,68,70,196
8,70,89,110
8,89,66,122
8,66,190,769
8,190,32,163
8,32,98,982
8,98,96,119
8,96,109,309
8,109,99,446
8,99,96,103
8,96,32,643
8,32,88,203
8,88,70,196
8,70,67,166
8,67,74,128
8,74,68,186
8,68,32,987
8,32,68,66
8,68,32,135
8,32,89,149
8,89,84,95
8,84,76,138
8,76,84,70
8,84,75,208
8,75,190,239
8,190,160,420
8,160,191,105
8,191,32,134
8,32,66,1903
8,66,32,112
8,32,80,263
8,80,70,97
8,70,89,144
8,89,66,117
8,66,86,89
8,86,70,168
8,70,78,85
8,78,77,98
8,77,67,84
8,67,90,240
8,90,32,122
8,32,222,1891
8,222,78,324
8,78,66,145
8,66,86,144
8,86,32,116
8,32,84,2256
8,84,186,116
8,186,84,123
8,84,76,358
8,76,89,203
8,89,84,121
8,84,68,209
8,68,89,170
8,89,74,126
8,74,39,4009
8,39,39,430
8,39,160,582
8,160,191,214
8,191,32,169
8,32,68,7251
8,68,32,120
8,32,82,136
8,82,74,71
8,74,89,177
8,89,87,220
8,87,84,950
8,84,32,163
8,32,82,249
8,82,74,206
8,74,89,215
8,89,87,729
8,87,74,364
8,74,68,147
8,68,32,161
8,32,68,202
8,68,83,199
8,83,32,329
8,32,76,997
8,76,74,393
8,74,67,158
8,67,78,137
8,78,66,140
8,66,85,240
8,85,89,514
8,89,84,126
8,84,78,258
8,78,84,147
8,84,32,188
8,32,87,1243
8,87,84,308
8,84,75,188
8,75,66,180
8,66,160,524
8,160,191,113
8,191,32,127
8,32,74,658
8,74,32,125
8,32,82,250
8,82,74,156
8,74,78,176
8,78,74,158
8,74,72,156
8,72,74,142
8,74,81,904
8,81,32,158
8,32,76,646
8,76,70,121
8,70,186,86
8,186,84,126
8,84,32,85
8,32,66,245
8,66,32,91
8,32,89,99
8,89,84,152
8,84,32,105
8,32,86,265
8,86,84,206
8,84,88,634
8,88,78,188
8,78,70,117
8,70,75,262
8,75,66,221
8,66,191,430
8,191,13,1223
8,13,160,474
8,160,80,187
8,80,76,258
8,76,84,246
8,84,67,285
8,67,77,171
8,77,32,128
8,32,72,762
8,72,70,101
8,70,188,188
8,188,74,163
8,74,78,159
8,78,70,115
8,70,84,167
8,84,78,155
8,78,32,158
8,32,71,508
8,71,72,120
8,72,66,85
8,66,89,171
8,89,87,200
8,87,66,160
8,66,71,378
8,71,32,166
8,32,71,3039
8,71,74,119
8,74,67,170
8,67,78,55
8,78,84,193
8,84,71,191
8,71,89,309
8,89,89,146
8,89,8,414
8,8,8,179
8,8,84,227
8,84,89,283
8,89,89,184
8,89,74,210
8,74,85,188
8,85,74,161
8,74,32,122
8,32,69,1381
8,69,68,193
8,68,84,247
8,84,75,203
8,75,66,212
8,66,88,169
8,88,84,260
8,84,89,107
8,89,66,114
8,66,90,248
8,90,32,158
8,32,89,1730
8,89,70,117
8,70,85,122
8,85,72,85
8,72,69,170
8,69,80,726
8,80,82,268
8,82,66,94
8,66,191,466
8,191,32,165
8,32,160,1090
8,160,89,255
8,89,70,209
8,70,88,265
8,88,66,82
8,66,89,127
8,89,70,109
8,70,81,355
8,81,78,125
8,78,84,301
8,84,32,142
8,32,67,536
8,67,32,142
8,32,49,313
8,49,53,470
8,53,32,167
8,32,86,181
8,86,66,83
8,66,89,102
8,89,69,161
8,69,78,204
8,78,32,312
8,32,80,844
8,80,70,91
8,70,89,188
8,89,90,272
8,90,78,164
8,78,66,369
8,66,81,235
8,81,32,2864
8,32,71,182
8,71,72,93
8,72,74,90
8,74,85,202
8,85,72,100
8,72,70,166
8,70,86,213
8,86,86,137
8,86,66,131
8,66,72,118
8,72,74,107
8,74,68,92
8,68,70,142
8,70,89,75
8,89,66,105
8,66,84,182
8,84,86,200
8,86,32,147
8,32,68,171
8,68,32,105
8,32,76,249
8,76,84,107
8,84,89,142
8,89,77,292
8,77,191,1467
8,191,32,181
8,32,160,264
8,160,84,150
8,84,67,255
8,67,75,237
8,75,66,420
8,66,32,103
8,32,71,925
8,71,74,118
8,74,88,303
8,88,69,240
8,69,68,197
8,68,67,999
8,67,78,190
8,78,68,116
8,68,69,202
8,69,84,571
8,84,78,175
8,78,84,44
8,84,32,379
8,32,8,1695
8,8,160,232
8,160,191,146
8,191,32,124
8,32,88,232
8,88,78,66
8,78,74,92
8,74,32,99
8,32,86,1390
8,86,74,143
8,74,186,366
8,186,84,68
8,84,78,171
8,78,84,41
8,84,32,195
8,32,188,246
8,188,74,208
8,74,75,155
8,75,77,134
8,77,73,207
8,73,84,169
8,84,160,355
8,160,191,144
8,191,32,159
8,32,69,895
8,69,68,220
8,68,84,218
8,84,75,259
8,75,66,182
8,66,88,309
8,88,77,153
8,77,78,206
8,78,84,201
8,84,32,236
8,32,71,1497
8,71,72,89
8,72,74,94
8,74,76,291
8,76,74,179
8,74,75,81
8,75,186,487
8,186,66,231
8,66,78,163
8,78,84,120
8,84,75,158
8,75,77,159
8,77,89,212
8,89,74,148
8,74,67,168
8,67,78,177
8,78,77,133
8,77,32,134
8,32,76,1027
8,76,74,181
8,74,32,141
8,32,50,240
8,50,48,343
8,48,32,123
8,32,86,163
8,86,66,106
8,66,89,140
8,89,69,159
8,69,78,115
8,78,191,1121
8,191,32,159
8,32,160,194
8,160,89,196
8,89,84,221
8,84,32,521
8,32,71,296
8,71,83,281
8,83,78,132
8,78,70,132
8,70,81,305
8,81,78,144
8,78,84,173
8,84,67,276
8,67,77,163
8,77,32,93
8,32,71,1388
8,71,84,216
8,84,72,103
8,72,84,93
8,84,71,191
8,71,72,108
8,72,83,306
8,83,85,658
8,85,89,225
8,89,69,163
8,69,78,659
8,78,77,141
8,77,32,88
8,32,67,330
8,67,68,203
8,68,74,64
8,74,66,198
8,66,32,143
8,32,67,192
8,67,74,122
8,74,188,207
8,188,67,1844
8,67,78,172
8,78,68,130
8,68,84,222
8,84,89,140
8,89,89,134
8,89,83,179
8,83,84,296
8,84,32,188
8,32,68,1624
8,68,74,167
8,74,80,372
8,80,86,248
8,86,74,193
8,74,186,367
8,186,89,286
8,89,74,209
8,74,67,215
8,67,78,168
8,78,66,106
8,66,160,442
8,160,191,184
8,191,32,171
8,32,69,865
8,69,67,335
8,67,78,122
8,78,72,135
8,72,70,169
8,70,66,83
8,66,68,146
8,68,70,196
8,70,90,1103
8,90,32,179
8,32,49,625
8,49,48,122
8,48,189,148
8,189,88,427
8,88,70,220
8,70,67,183
8,67,74,204
8,74,68,189
8,68,83,156
8,83,84,1322
8,84,32,253
8,32,86,363
8,86,70,195
8,70,72,98
8,72,70,108
8,70,65,574
8,65,74,195
8,74,89,227
8,89,83,1228
8,83,32,165
8,32,82,203
8,82,74,112
8,74,76,601
8,76,66,202
8,66,89,126
8,89,85,236
8,85,70,678
8,70,32,537
8,32,189,285
8,189,32,122
8,32,222,973
8,222,78,419
8,78,74,93
8,74,32,141
8,32,86,532
8,86,74,167
8,74,186,418
8,186,84,108
8,84,78,233
8,78,32,646
8,32,76,565
8,76,70,149
8,70,78,166
8,78,77,51
8,77,32,159
8,32,68,1154
8,68,70,184
8,70,86,179
8,86,32,123
8,32,75,306
8,75,74,119
8,74,186,409
8,186,89,271
8,89,74,141
8,74,84,224
8,84,32,372
8,32,88,1072
8,88,69,251
8,69,68,198
8,68,67,155
8,67,78,165
8,78,68,98
8,68,74,161
8,74,32,54
8,32,69,229
8,69,76,265
8,76,74,183
8,74,68,221
8,68,75,221
8,75,84,165
8,84,78,116
8,78,68,277
8,68,74,91
8,74,72,179
8,72,84,101
8,84,89,117
8,89,66,136
8,66,90,1057
8,90,160,262
8,160,191,24
8,191,32,116
8,32,89,265
8,89,74,209
8,74,32,98
8,32,68,767
8,68,32,105
8,32,66,208
8,66,78,366
8,78,74,100
8,74,85,175
8,85,84,129
8,84,32,153
8,32,68,1335
8,68,83,197
8,83,75,181
8,75,77,148
8,77,84,122
8,84,78,193
8,78,67,399
8,67,90,356
8,90,32,211
8,32,68,185
8,68,32,90
8,32,69,138
8,69,67,205
8,67,78,103
8,78,70,113
8,70,75,222
8,75,74,101
8,74,67,227
8,67,78,765
8,78,77,97
8,77,191,1377
