"id","key1","key2","dtime"
3,32,82,152
3,82,32,96
3,32,82,128
3,82,74,88
3,74,76,88
3,76,84,88
3,84,82,312
3,82,67,256
3,67,69,272
3,69,32,208
3,32,88,264
3,88,84,176
3,84,67,192
3,67,78,104
3,78,66,113
3,66,32,111
3,32,160,184
3,160,71,80
3,71,74,112
3,74,72,176
3,72,78,112
3,78,70,144
3,70,75,112
3,75,70,112
3,70,32,272
3,32,66,152
3,66,32,112
3,32,88,280
3,88,8,328
3,8,85,200
3,85,70,160
3,70,72,472
3,72,70,80
3,70,89,112
3,89,78,200
3,78,66,185
3,66,72,119
3,72,69,160
3,69,190,136
3,190,32,264
3,32,88,264
3,88,84,168
3,84,67,184
3,67,78,48
3,78,89,152
3,89,74,144
3,74,67,528
3,67,78,136
3,78,77,136
3,77,32,128
3,32,71,152
3,71,72,88
3,72,66,96
3,66,32,264
3,32,68,184
3,68,83,80
3,83,71,216
3,71,74,112
3,74,75,88
3,75,84,208
3,84,89,104
3,89,89,280
3,89,8,2672
3,8,8,2851
3,8,8,117
3,8,89,568
3,89,84,296
3,84,89,176
3,89,66,88
3,66,66,232
3,66,32,2144
3,32,80,208
3,80,70,96
3,70,76,112
3,76,70,48
3,70,89,224
3,89,89,104
3,89,74,192
3,74,81,152
3,81,32,272
3,32,8,936
3,8,8,136
3,8,8,104
3,8,66,544
3,66,81,232
3,81,32,656
3,32,76,320
3,76,70,88
3,70,89,144
3,89,89,136
3,89,74,160
3,74,85,152
3,85,74,136
3,74,37,1776
3,37,37,500
3,37,37,33
3,37,37,33
3,37,37,33
3,37,37,33
3,37,37,33
3,37,37,33
3,37,37,33
3,37,37,33
3,37,8,668
3,8,39,457
3,39,39,499
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,39,33
3,39,32,825
3,32,82,200
3,82,69,152
3,69,72,144
3,72,67,136
3,67,70,136
3,70,191,152
3,191,160,344
3,160,13,152
3,13,13,328
3,13,68,920
3,68,83,176
3,83,74,192
3,74,8,336
3,8,71,104
3,71,74,96
3,74,75,104
3,75,89,256
3,89,90,120
3,90,90,160
3,90,32,240
3,32,76,368
3,76,70,657
3,70,89,159
3,89,89,104
3,89,74,184
3,74,84,120
3,84,32,104
3,32,80,176
3,80,70,88
3,70,76,120
3,76,70,56
3,70,89,161
3,89,66,79
3,66,84,104
3,84,160,240
3,160,191,104
3,191,32,120
3,32,90,152
3,90,32,104
3,32,85,160
3,85,70,40
3,70,72,600
3,72,70,96
3,70,89,144
3,89,78,184
3,78,66,240
3,66,72,112
3,72,69,176
3,69,190,144
3,190,160,224
3,160,191,104
3,191,32,88
3,32,88,136
3,88,78,88
3,78,74,96
3,74,32,168
3,32,72,152
3,72,84,81
3,84,80,127
3,80,69,152
3,69,75,104
3,75,77,64
3,77,78,184
3,78,70,128
3,70,78,152
3,78,83,176
3,83,32,208
3,32,68,264
3,68,83,120
3,83,71,200
3,71,74,88
3,74,75,89
3,75,89,191
3,89,84,80
3,84,89,88
3,89,66,80
3,66,90,200
3,90,32,136
3,32,90,264
3,90,68,256
3,68,75,136
3,75,90,120
3,90,190,312
3,190,78,201
3,78,67,119
3,67,90,136
3,90,32,72
3,32,71,184
3,71,75,104
3,75,74,80
3,74,74,400
3,74,8,472
3,8,76,225
3,76,74,95
3,74,86,192
3,86,32,440
3,32,86,232
3,86,74,120
3,74,84,112
3,84,81,168
3,81,32,208
3,32,72,152
3,72,70,89
3,70,188,127
3,188,74,80
3,74,78,177
3,78,83,183
3,83,32,144
3,32,66,160
3,66,32,72
3,32,89,152
3,89,84,96
3,84,32,88
3,32,67,232
3,67,74,89
3,74,76,63
3,76,84,128
3,84,72,104
3,72,70,128
3,70,8,352
3,8,186,200
3,186,70,152
3,70,78,288
3,78,32,456
3,32,71,392
3,71,74,96
3,74,76,88
3,76,67,160
3,67,82,176
3,82,70,128
3,70,80,160
3,80,74,104
3,74,82,168
3,82,32,208
3,32,66,160
3,66,75,120
3,75,66,48
3,66,32,112
3,32,71,160
3,71,74,89
3,74,86,111
3,86,74,65
3,74,79,327
3,79,66,208
3,66,32,160
3,32,67,232
3,67,74,112
3,74,32,112
3,32,67,120
3,67,78,112
3,78,74,88
3,74,72,136
3,72,74,120
3,74,89,176
3,89,83,128
3,83,191,456
3,191,32,176
3,32,160,72
3,160,90,160
3,90,32,112
3,32,71,224
3,71,72,128
3,72,66,152
3,66,67,224
3,67,74,96
3,74,84,136
3,84,76,67
3,76,66,390
3,66,89,156
3,89,90,156
3,90,190,125
3,190,67,265
3,67,77,125
3,77,32,187
3,32,82,468
3,82,32,125
3,32,82,327
3,82,74,94
3,74,76,109
3,76,84,31
3,84,82,905
3,82,67,250
3,67,69,171
3,69,32,109
3,32,67,250
3,67,8,1685
3,8,88,858
3,88,84,265
3,84,67,702
3,67,78,109
3,78,66,328
3,66,32,2901
3,32,67,156
3,67,75,80
3,75,69,141
3,69,73,140
3,73,70,109
3,70,78,125
3,78,84,109
3,84,75,78
3,75,84,94
3,84,81,203
3,81,32,140
3,32,160,531
3,160,71,140
3,71,74,140
3,74,72,437
3,72,78,203
3,78,70,125
3,70,75,171
3,75,70,94
3,70,32,109
3,32,66,203
3,66,32,78
3,32,74,218
3,74,188,63
3,188,90,156
3,90,80,156
3,80,69,187
3,69,190,218
3,190,67,609
3,67,77,109
3,77,32,156
3,32,88,374
3,88,84,172
3,84,67,172
3,67,78,93
3,78,74,78
3,74,89,203
3,89,74,156
3,74,8,579
3,8,8,94
3,8,8,109
3,8,89,359
3,89,74,125
3,74,32,298
3,32,68,250
3,68,83,78
3,83,71,686
3,71,74,62
3,74,75,78
3,75,89,188
3,89,90,93
3,90,78,94
3,78,77,140
3,77,32,1498
3,32,71,171
3,71,72,94
3,72,70,125
3,70,68,187
3,68,66,187
3,66,75,109
3,75,70,125
3,70,32,226
3,32,74,390
3,74,188,109
3,188,69,171
3,69,88,312
3,88,84,219
3,84,89,125
3,89,66,93
3,66,90,127
3,90,32,156
3,32,66,188
3,66,32,109
3,32,76,188
3,76,74,93
3,74,67,156
3,67,78,78
3,78,70,141
3,70,8,327
3,8,66,78
3,66,85,250
3,85,70,125
3,70,78,140
3,78,77,140
3,77,32,749
3,32,72,156
3,72,84,125
3,84,80,125
3,80,69,109
3,69,75,125
3,75,77,62
3,77,78,203
3,78,70,94
3,70,78,93
3,78,74,141
3,74,68,171
3,68,32,203
3,32,74,265
3,74,188,94
3,188,69,171
3,69,88,266
3,88,84,187
3,84,89,109
3,89,66,94
3,66,90,124
3,90,32,125
3,32,67,156
3,67,68,468
3,68,74,156
3,74,66,343
3,66,86,250
3,86,66,156
3,66,32,125
3,32,67,265
3,67,66,172
3,66,75,124
3,75,70,94
3,70,86,218
3,86,66,156
3,66,191,234
3,191,160,406
3,160,13,265
3,13,13,94
3,13,90,2215
3,90,191,281
3,191,32,468
3,32,67,671
3,67,75,93
3,75,69,203
3,69,73,265
3,73,70,125
3,70,78,125
3,78,84,125
3,84,75,109
3,75,77,78
3,77,32,327
3,32,82,250
3,82,69,172
3,69,72,109
3,72,67,93
3,67,70,172
3,70,32,109
3,32,160,1061
3,160,71,109
3,71,74,172
3,74,72,171
3,72,78,156
3,78,70,141
3,70,75,156
3,75,70,93
3,70,32,952
3,32,8,811
3,8,160,141
3,160,191,109
3,191,32,249
3,32,71,234
3,71,72,94
3,72,66,109
3,66,67,265
3,67,74,125
3,74,84,141
3,84,76,109
3,76,66,249
3,66,89,188
3,89,90,171
3,90,190,156
3,190,67,252
3,67,77,125
3,77,32,156
3,32,82,171
3,82,32,94
3,32,82,140
3,82,74,125
3,74,85,172
3,85,74,249
3,74,72,187
3,72,78,188
3,78,84,124
3,84,32,127
3,32,67,219
3,67,75,93
3,75,69,125
3,69,73,109
3,73,70,125
3,70,78,109
3,78,84,109
3,84,75,96
3,75,84,109
3,84,81,187
3,81,160,156
3,160,191,110
3,191,32,124
3,32,67,141
3,67,74,78
3,74,85,140
3,85,75,156
3,75,70,141
3,70,67,421
3,67,89,187
3,89,83,156
3,83,219,187
3,219,32,936
3,32,67,203
3,67,32,125
3,32,82,452
3,82,74,109
3,74,76,94
3,76,84,125
3,84,82,1094
3,82,67,187
3,67,74,140
3,74,86,234
3,86,32,858
3,32,88,689
3,88,84,187
3,84,67,172
3,67,78,109
3,78,66,109
3,66,32,109
3,32,32,375
3,32,66,93
3,66,32,1685
3,32,85,390
3,85,70,140
3,70,72,78
3,72,70,94
3,70,89,296
3,89,78,250
3,78,66,203
3,66,72,109
3,72,69,172
3,69,190,109
3,190,32,624
3,32,8,733
3,8,160,109
3,160,191,125
3,191,32,172
3,32,88,546
3,88,78,93
3,78,74,63
3,74,32,109
3,32,90,140
3,90,32,94
3,32,67,218
3,67,70,156
3,70,86,141
3,86,32,124
3,32,68,203
3,68,83,94
3,83,71,203
3,71,74,109
3,74,75,78
3,75,89,203
3,89,90,109
3,90,190,140
3,190,32,219
3,32,222,202
3,222,78,234
3,78,74,78
3,74,32,156
3,32,80,110
3,80,70,109
3,70,76,93
3,76,70,141
3,70,89,187
3,89,66,78
3,66,84,437
3,84,160,156
3,160,191,78
3,191,32,140
3,32,188,156
3,188,84,94
3,84,80,140
3,80,32,156
3,32,71,234
3,71,74,78
3,74,86,125
3,86,74,78
3,74,79,234
3,79,66,156
3,66,32,125
3,32,66,156
3,66,32,93
3,32,71,172
3,71,74,125
3,74,76,47
3,76,67,234
3,67,82,187
3,82,70,125
3,70,80,109
3,80,74,140
3,74,82,156
3,82,32,156
3,32,66,375
3,66,80,171
3,80,68,141
3,68,89,265
3,89,84,125
3,84,32,296
3,32,66,172
3,66,32,78
3,32,188,187
3,188,70,109
3,70,75,94
3,75,75,156
3,75,32,234
3,32,80,171
3,80,70,109
3,70,76,125
3,76,32,187
3,32,8,812
3,8,8,109
3,8,32,109
3,32,76,156
3,76,70,109
3,70,89,203
3,89,89,94
3,89,83,140
3,83,81,172
3,81,32,405
3,32,78,125
3,78,84,140
3,84,67,172
3,67,78,109
3,78,32,328
3,32,71,234
3,71,74,93
3,74,82,110
3,82,70,187
3,70,80,234
3,80,83,156
3,83,68,156
3,68,70,173
3,70,84,125
3,84,78,141
3,78,32,171
3,32,66,172
3,66,86,218
3,86,84,174
3,84,89,93
3,89,89,141
3,89,74,156
3,74,32,140
3,32,86,156
3,86,74,109
3,74,84,141
3,84,32,203
3,32,80,171
3,80,70,141
3,70,8,452
3,8,89,235
3,89,70,125
3,70,89,156
3,89,66,109
3,66,84,156
3,84,32,796
3,32,71,171
3,71,72,109
3,72,84,110
3,84,76,109
3,76,67,156
3,67,8,327
3,8,86,94
3,86,84,158
3,84,78,125
3,78,67,93
3,67,8,297
3,8,70,78
3,70,111,1045
3,111,78,452
3,78,84,94
3,84,86,156
3,86,83,203
3,83,191,515
3,191,160,218
3,160,13,158
3,13,13,125
3,13,86,577
3,86,74,218
3,74,66,110
3,66,32,280
3,32,74,344
3,74,78,93
3,78,68,78
3,68,84,187
3,84,78,219
3,78,32,967
3,32,8,328
3,8,83,109
3,83,32,187
3,32,89,203
3,89,70,171
3,70,32,141
3,32,80,203
3,80,70,78
3,70,8,951
3,8,8,141
3,8,76,639
3,76,70,109
3,70,89,141
3,89,89,140
3,89,74,172
3,74,84,125
3,84,32,171
3,32,80,156
3,80,70,94
3,70,76,93
3,76,70,110
3,70,89,187
3,89,66,78
3,66,84,140
3,84,32,187
3,32,90,219
3,90,68,234
3,68,75,156
3,75,90,125
3,90,190,234
3,190,78,171
3,78,67,156
3,67,90,78
3,90,32,94
3,32,72,187
3,72,84,109
3,84,80,125
3,80,69,359
3,69,75,359
3,75,77,62
3,77,78,265
3,78,70,78
3,70,78,125
3,78,70,328
3,70,86,234
3,86,66,156
3,66,32,109
3,32,86,234
3,86,74,187
3,74,84,250
3,84,81,265
3,81,32,374
3,32,72,125
3,72,70,109
3,70,188,187
3,188,8,546
3,8,8,110
3,8,8,655
3,8,67,249
3,67,74,94
3,74,188,296
3,188,67,437
3,67,78,94
3,78,68,109
3,68,84,187
3,84,89,125
3,89,89,125
3,89,74,156
3,74,81,140
3,81,32,78
3,32,72,141
3,72,70,109
3,70,188,93
3,188,74,78
3,74,78,141
3,78,83,249
3,83,32,94
3,32,66,140
3,66,32,94
3,32,89,140
3,89,84,94
3,84,32,94
3,32,67,234
3,67,74,296
3,74,76,156
3,76,84,172
3,84,72,312
3,72,186,249
3,186,70,141
3,70,78,124
3,78,32,141
3,32,71,218
3,71,74,94
3,74,76,62
3,76,67,141
3,67,82,156
3,82,70,140
3,70,80,94
3,80,74,109
3,74,82,158
3,82,32,93
3,32,66,203
3,66,75,109
3,75,66,63
3,66,32,125
3,32,71,234
3,71,74,124
3,74,86,96
3,86,74,62
3,74,79,406
3,79,77,203
3,77,32,593
3,32,67,436
3,67,74,94
3,74,32,125
3,32,67,140
3,67,78,94
3,78,74,62
3,74,72,172
3,72,74,125
3,74,89,202
3,89,83,94
3,83,191,172
3,191,32,218
3,32,160,109
3,160,90,203
3,90,32,125
3,32,71,171
3,71,72,110
3,72,66,124
3,66,67,250
3,67,74,94
3,74,84,156
3,84,76,78
3,76,66,220
3,66,89,187
3,89,90,125
3,90,190,172
3,190,67,218
3,67,77,125
3,77,32,93
3,32,82,172
3,82,32,78
3,32,82,109
3,82,74,109
3,74,76,63
3,76,84,156
3,84,82,359
3,82,67,187
3,67,69,205
3,69,32,93
3,32,160,156
3,160,88,562
3,88,84,171
3,84,67,203
3,67,78,109
3,78,66,141
3,66,32,140
3,32,160,689
3,160,71,109
3,71,74,109
3,74,72,172
3,72,78,124
3,78,70,125
3,70,75,109
3,75,70,110
3,70,32,1170
3,32,66,156
3,66,32,249
3,32,85,265
3,85,70,94
3,70,72,94
3,72,70,93
3,70,89,172
3,89,78,203
3,78,66,140
3,66,72,94
3,72,69,171
3,69,190,125
3,190,32,156
3,32,88,250
3,88,84,171
3,84,67,172
3,67,78,93
3,78,89,110
3,89,74,171
3,74,67,141
3,67,78,78
3,78,77,124
3,77,32,94
3,32,71,156
3,71,72,109
3,72,66,109
3,66,32,172
3,32,68,328
3,68,83,62
3,83,71,250
3,71,74,93
3,74,75,297
3,75,89,234
3,89,84,109
3,84,89,343
3,89,66,437
3,66,66,109
3,66,32,608
3,32,80,406
3,80,70,47
3,70,76,296
3,76,70,141
3,70,89,265
3,89,89,93
3,89,74,1233
3,74,85,218
3,85,74,172
3,74,8,1388
3,8,8,109
3,8,8,110
3,8,8,109
3,8,66,889
3,66,81,187
3,81,32,125
3,32,76,203
3,76,70,78
3,70,89,140
3,89,74,265
3,74,8,453
3,8,89,218
3,89,74,141
3,74,85,187
3,85,74,109
3,74,32,265
3,32,82,203
3,82,69,125
3,69,72,109
3,72,67,125
3,67,70,156
3,70,191,905
3,191,160,296
3,160,13,157
3,13,13,94
3,13,160,1045
3,160,68,125
3,68,83,171
3,83,71,234
3,71,74,96
3,74,75,78
3,75,89,234
3,89,90,125
3,90,90,124
3,90,32,188
3,32,76,156
3,76,70,111
3,70,89,125
3,89,89,124
3,89,74,141
3,74,84,156
3,84,32,109
3,32,80,187
3,80,70,94
3,70,76,109
3,76,70,78
3,70,89,156
3,89,66,78
3,66,84,140
3,84,32,125
3,32,8,265
3,8,8,110
3,8,160,124
3,160,191,110
3,191,8,546
3,8,84,93
3,84,160,156
3,160,191,109
3,191,32,312
3,32,90,156
3,90,32,94
3,32,85,296
3,85,70,110
3,70,72,93
3,72,70,78
3,70,89,125
3,89,78,234
3,78,66,172
3,66,72,109
3,72,69,160
3,69,190,109
3,190,160,998
3,160,191,141
3,191,32,109
3,32,88,140
3,88,78,94
3,78,74,93
3,74,32,32
3,32,72,390
3,72,84,124
3,84,80,125
3,80,69,125
3,69,75,125
3,75,77,62
3,77,78,187
3,78,70,47
3,70,78,109
3,78,83,219
3,83,32,717
3,32,68,266
3,68,83,124
3,83,71,203
3,71,74,94
3,74,75,93
3,75,89,188
3,89,84,93
3,84,89,78
3,89,66,63
3,66,90,189
3,90,32,109
3,32,90,312
3,90,68,234
3,68,75,94
3,75,90,109
3,90,190,312
3,190,78,187
3,78,67,109
3,67,90,125
3,90,32,31
3,32,71,394
3,71,75,109
3,75,74,78
3,74,76,375
3,76,74,62
3,74,86,141
3,86,32,124
3,32,86,172
3,86,74,125
3,74,84,140
3,84,81,172
3,81,32,235
3,32,72,93
3,72,70,125
3,70,188,94
3,188,74,78
3,74,78,171
3,78,83,110
3,83,32,109
3,32,66,187
3,66,32,94
3,32,89,265
3,89,84,109
3,84,32,94
3,32,67,218
3,67,74,62
3,74,76,78
3,76,84,110
3,84,72,124
3,72,70,125
3,70,186,156
3,186,8,328
3,8,8,78
3,8,186,218
3,186,70,156
3,70,78,437
3,78,32,437
3,32,71,296
3,71,74,78
3,74,76,172
3,76,67,686
3,67,82,203
3,82,70,140
3,70,80,141
3,80,74,93
3,74,82,172
3,82,32,187
3,32,66,187
3,66,75,141
3,75,66,31
3,66,32,109
3,32,71,156
3,71,74,109
3,74,86,110
3,86,74,78
3,74,79,343
3,79,66,171
3,66,32,110
3,32,67,265
3,67,74,125
3,74,32,109
3,32,67,156
3,67,78,125
3,78,74,93
3,74,72,203
3,72,74,140
3,74,89,188
3,89,83,171
3,83,191,297
3,191,32,187
3,32,160,78
3,160,90,171
3,90,32,125
3,32,71,172
3,71,72,109
3,72,66,187
3,66,67,281
3,67,74,125
3,74,84,171
3,84,76,141
3,76,66,171
3,66,89,234
3,89,90,156
3,90,190,188
3,190,67,421
3,67,77,109
3,77,32,172
3,32,82,218
3,82,32,109
3,32,82,281
3,82,74,109
3,74,76,78
3,76,84,109
3,84,82,203
3,82,67,187
3,67,69,219
3,69,32,93
3,32,88,484
3,88,84,203
3,84,67,171
3,67,78,141
3,78,66,140
3,66,32,109
3,32,67,236
3,67,75,94
3,75,69,156
3,69,73,78
3,73,70,94
3,70,78,171
3,78,84,94
3,84,75,78
3,75,84,93
3,84,81,163
3,81,32,297
3,32,160,171
3,160,71,125
3,71,74,141
3,74,72,187
3,72,78,203
3,78,70,218
3,70,75,234
3,75,70,140
3,70,32,235
3,32,66,188
3,66,32,93
3,32,74,234
3,74,188,94
3,188,90,187
3,90,80,156
3,80,69,265
3,69,190,265
3,190,67,219
3,67,77,78
3,77,32,156
3,32,88,234
3,88,84,156
3,84,67,171
3,67,78,94
3,78,89,140
3,89,74,156
3,74,32,141
3,32,68,171
3,68,83,143
3,83,71,421
3,71,74,94
3,74,89,312
3,89,90,140
3,90,78,78
3,78,77,156
3,77,32,172
3,32,71,218
3,71,72,94
3,72,70,124
3,70,68,188
3,68,66,218
3,66,75,78
3,75,70,140
3,70,32,110
3,32,74,156
3,74,188,78
3,188,69,124
3,69,88,219
3,88,84,171
3,84,89,94
3,89,66,78
3,66,90,109
3,90,32,125
3,32,66,764
3,66,32,110
3,32,76,202
3,76,74,78
3,74,67,156
3,67,78,94
3,78,66,156
3,66,85,546
3,85,70,125
3,70,78,189
3,78,77,125
3,77,75,4071
3,75,32,3591
3,32,71,1077
3,71,72,109
3,72,70,94
3,70,68,171
3,68,66,187
3,66,75,125
3,75,70,94
3,70,32,187
3,32,74,452
3,74,188,78
3,188,69,156
3,69,88,188
3,88,84,187
3,84,89,93
3,89,66,78
3,66,90,453
3,90,8,7349
3,8,72,531
3,72,84,109
3,84,80,109
3,80,69,140
3,69,75,172
3,75,77,78
3,77,78,187
3,78,70,125
3,70,78,78
3,78,74,249
3,74,68,172
3,68,32,905
3,32,74,234
3,74,188,46
3,188,69,188
3,69,88,202
3,88,84,203
3,84,89,94
3,89,66,109
3,66,90,109
3,90,32,141
3,32,67,187
3,67,68,187
3,68,74,94
3,74,66,156
3,66,86,608
3,86,66,172
3,66,32,719
3,32,67,297
3,67,66,187
3,66,75,93
3,75,70,94
3,70,86,172
3,86,66,140
3,66,191,296
