"id","key1","key2","dtime"
11,78,8,1092
11,8,66,639
11,66,32,250
11,32,76,203
11,76,74,234
11,74,67,156
11,67,78,171
11,78,66,203
11,66,85,343
11,85,70,250
11,70,78,140
11,78,188,905
11,188,8,1233
11,8,77,374
11,77,32,234
11,32,72,390
11,72,84,203
11,84,80,1107
11,80,69,266
11,69,75,202
11,75,77,172
11,77,78,203
11,78,70,218
11,70,78,172
11,78,74,203
11,74,68,733
11,68,32,421
11,32,74,546
11,74,188,296
11,188,69,219
11,69,88,312
11,88,84,140
11,84,89,156
11,89,89,297
11,89,8,1357
11,8,66,187
11,66,90,1451
11,90,32,327
11,32,67,718
11,67,68,125
11,68,74,265
11,74,66,187
11,66,86,234
11,86,66,187
11,66,32,172
11,32,67,172
11,67,66,124
11,66,75,281
11,75,70,172
11,70,86,249
11,86,66,156
11,66,191,765
11,191,32,343
11,32,13,406
11,13,161,1544
11,161,90,172
11,90,32,639
11,32,67,765
11,67,75,203
11,75,69,171
11,69,73,187
11,73,70,141
11,70,78,171
11,78,84,188
11,84,75,124
11,75,77,219
11,77,32,702
11,32,82,530
11,82,69,203
11,69,72,187
11,72,67,265
11,67,70,281
11,70,32,640
11,32,71,234
11,71,74,140
11,74,72,172
11,72,78,171
11,78,70,203
11,70,75,172
11,75,70,203
11,70,161,468
11,161,191,140
11,191,32,203
11,32,71,171
11,71,72,156
11,72,66,172
11,66,67,265
11,67,74,141
11,74,84,234
11,84,76,202
11,76,66,250
11,66,89,234
11,89,90,296
11,90,190,266
11,190,67,218
11,67,77,187
11,77,32,967
11,32,82,422
11,82,32,156
11,32,82,218
11,82,74,125
11,74,85,203
11,85,74,171
11,74,72,219
11,72,78,218
11,78,84,312
11,84,32,312
11,32,67,421
11,67,75,188
11,75,69,202
11,69,73,219
11,73,70,156
11,70,78,156
11,78,84,171
11,84,75,125
11,75,84,297
11,84,81,390
11,81,161,390
11,161,191,405
11,191,32,421
11,32,67,718
11,67,74,156
11,74,85,187
11,85,75,312
11,75,70,187
11,70,67,219
11,67,89,125
11,89,83,234
11,83,219,249
11,219,32,484
11,32,67,437
11,67,32,187
11,32,82,140
11,82,74,172
11,74,76,234
11,76,84,171
11,84,82,203
11,82,67,281
11,67,74,172
11,74,86,592
11,86,32,297
11,32,88,312
11,88,84,140
11,84,67,234
11,67,78,203
11,78,66,218
11,66,32,188
11,32,66,218
11,66,32,203
11,32,85,312
11,85,70,218
11,70,72,141
11,72,70,249
11,70,89,203
11,89,78,234
11,78,66,156
11,66,72,156
11,72,69,281
11,69,190,203
11,190,32,312
11,32,8,1123
11,8,161,484
11,161,191,62
11,191,32,281
11,32,88,281
11,88,78,93
11,78,74,125
11,74,32,265
11,32,90,484
11,90,32,187
11,32,67,250
11,67,70,156
11,70,86,218
11,86,32,281
11,32,68,561
11,68,83,156
11,83,71,312
11,71,74,156
11,74,75,203
11,75,89,219
11,89,90,280
11,90,190,234
11,190,32,219
11,32,222,156
11,222,78,187
11,78,74,140
11,74,32,219
11,32,80,171
11,80,70,172
11,70,76,140
11,76,70,203
11,70,89,156
11,89,66,172
11,66,84,171
11,84,161,500
11,161,191,218
11,191,32,265
11,32,188,375
11,188,84,234
11,84,80,156
11,80,32,171
11,32,71,141
11,71,74,171
11,74,66,343
11,66,8,562
11,8,86,250
11,86,74,468
11,74,79,202
11,79,66,266
11,66,32,1154
11,32,66,265
11,66,32,156
11,32,71,172
11,71,74,109
11,74,76,218
11,76,67,156
11,67,82,219
11,82,70,203
11,70,80,93
11,80,74,250
11,74,82,234
11,82,32,1061
11,32,66,468
11,66,80,187
11,80,68,218
11,68,89,172
11,89,84,281
11,84,32,515
11,32,66,343
11,66,32,140
11,32,188,250
11,188,70,343
11,70,75,312
11,75,75,156
11,75,32,624
11,32,80,296
11,80,70,203
11,70,32,141
11,32,76,202
11,76,70,219
11,70,89,187
11,89,89,125
11,89,83,171
11,83,81,156
11,81,32,921
11,32,78,8876
11,78,84,702
11,84,82,203
11,82,67,234
11,67,78,250
11,78,32,1544
11,32,71,343
11,71,74,156
11,74,82,141
11,82,70,218
11,70,80,125
11,80,83,172
11,83,68,202
11,68,70,219
11,70,84,234
11,84,78,265
11,78,32,1435
11,32,66,406
11,66,86,156
11,86,84,187
11,84,89,234
11,89,89,140
11,89,74,687
11,74,32,468
11,32,86,343
11,86,74,140
11,74,84,219
11,84,32,187
11,32,80,827
11,80,89,312
11,89,70,171
11,70,89,141
11,89,66,140
11,66,84,265
11,84,32,812
11,32,71,265
11,71,72,171
11,72,84,250
11,84,76,1201
11,76,86,234
11,86,84,250
11,84,78,187
11,78,70,218
11,70,111,1670
11,111,78,1934
11,78,84,172
11,84,86,281
11,86,83,234
11,83,191,452
11,191,32,718
11,32,161,468
11,161,86,280
11,86,74,375
11,74,66,203
11,66,32,171
11,32,74,562
11,74,78,187
11,78,68,125
11,68,84,265
11,84,78,172
11,78,83,265
11,83,32,1030
11,32,89,358
11,89,70,188
11,70,32,124
11,32,76,250
11,76,70,187
11,70,89,156
11,89,89,141
11,89,74,234
11,74,84,218
11,84,32,531
11,32,80,546
11,80,70,218
11,70,76,140
11,76,70,141
11,70,89,187
11,89,66,172
11,66,84,171
11,84,32,2387
11,32,90,281
11,90,68,421
11,68,75,187
11,75,90,203
11,90,190,297
11,190,78,343
11,78,67,234
11,67,90,1108
11,90,32,686
11,32,72,406
11,72,84,405
11,84,80,187
11,80,69,266
11,69,75,187
11,75,77,203
11,77,78,234
11,78,70,187
11,70,78,156
11,78,70,265
11,70,86,250
11,86,66,93
11,32,86,3105
11,86,74,187
11,74,84,172
11,84,81,343
11,81,32,218
11,32,67,203
11,67,74,156
11,74,188,359
11,188,67,218
11,67,78,172
11,78,68,187
11,68,84,203
11,84,89,187
11,89,89,141
11,89,74,265
11,74,81,218
11,81,32,640
11,32,72,406
11,72,70,202
11,70,188,188
11,188,74,249
11,74,78,187
11,78,83,234
11,83,32,562
11,32,66,359
11,66,32,156
11,32,89,218
11,89,84,156
11,84,32,125
11,32,67,297
11,67,74,140
11,74,76,250
11,76,84,187
11,84,72,171
11,72,186,344
11,186,70,218
11,70,78,187
11,78,32,780
11,32,71,390
11,71,74,172
11,74,76,265
11,76,67,172
11,67,82,249
11,82,70,219
11,70,80,125
11,80,74,312
11,74,82,265
11,82,32,1185
11,32,66,500
11,66,75,171
11,75,66,141
11,66,32,156
11,32,71,156
11,71,74,156
11,74,86,281
11,86,74,187
11,74,79,265
11,79,66,187
11,66,32,172
11,32,67,218
11,67,74,141
11,74,32,187
11,32,67,109
11,67,78,140
11,78,74,156
11,74,72,172
11,72,74,172
11,74,89,202
11,89,83,281
11,83,191,1638
11,191,32,188
11,32,161,187
11,161,90,265
11,90,32,718
11,32,32,7941
11,32,71,624
11,71,72,124
11,72,66,219
11,66,67,265
11,67,74,156
11,74,84,234
11,84,76,172
11,76,66,234
11,66,89,156
11,89,90,327
11,90,190,234
11,190,67,265
11,67,77,172
11,77,32,905
11,32,82,359
11,82,32,156
11,32,82,218
11,82,74,141
11,74,76,343
11,76,84,187
11,84,82,218
11,82,67,266
11,67,69,296
11,69,32,234
11,32,88,1045
11,88,84,141
11,84,67,203
11,67,78,156
11,78,66,202
11,66,32,125
11,32,71,234
11,71,74,156
11,74,72,203
11,72,78,1076
11,78,70,812
11,70,75,187
11,75,70,187
11,70,32,1217
11,32,66,484
11,66,32,218
11,32,85,484
11,85,70,234
11,70,72,156
11,72,70,234
11,70,89,234
11,89,78,702
11,78,66,187
11,66,72,140
11,72,69,359
11,69,190,234
11,190,32,172
11,32,88,187
11,88,84,203
11,84,67,203
11,67,78,218
11,78,89,234
11,89,74,203
11,74,67,203
11,67,78,140
11,78,77,297
11,77,32,2355
11,32,71,453
11,71,72,171
11,72,66,172
11,66,68,328
11,68,83,234
11,83,71,280
11,71,74,156
11,74,75,188
11,75,89,249
11,89,84,406
11,84,89,1076
11,89,66,390
11,66,66,375
11,66,32,593
11,32,80,468
11,80,70,202
11,70,76,156
11,76,70,156
11,70,89,203
11,89,66,219
11,66,81,530
11,81,32,905
11,32,76,452
11,76,70,203
11,70,89,250
11,89,89,140
11,89,74,250
11,74,85,203
11,85,74,187
11,74,32,234
11,32,82,265
11,82,69,203
11,69,72,1108
11,72,67,187
11,67,70,234
11,70,191,187
11,191,32,967
11,32,161,390
11,161,68,375
11,68,83,124
11,71,74,172
11,74,75,202
11,75,89,234
11,89,90,468
11,90,90,422
11,90,32,561
11,32,76,437
11,76,70,172
11,70,89,218
11,89,89,125
11,89,74,265
11,74,84,265
11,84,32,281
11,32,80,406
11,80,70,249
11,70,76,141
11,76,70,171
11,70,89,172
11,89,66,187
11,66,84,281
11,84,161,1030
11,161,191,109
11,191,32,296
11,32,90,578
11,90,32,156
11,32,85,280
11,85,70,250
11,70,72,203
11,72,70,218
11,70,89,94
11,89,78,234
11,78,66,156
11,66,72,187
11,72,69,437
11,69,190,218
11,190,161,1576
11,161,191,156
11,191,32,250
11,32,88,249
11,88,78,125
11,78,74,78
11,74,32,187
11,32,72,172
11,72,84,187
11,84,80,234
11,80,69,234
11,69,75,141
11,75,77,187
11,77,78,249
11,78,70,203
11,70,78,141
11,78,83,249
11,83,32,2122
11,32,68,546
11,68,83,94
11,83,71,296
11,71,74,109
11,74,75,219
11,75,89,312
11,89,84,312
11,84,89,312
11,89,66,202
11,66,90,437
11,90,32,1389
11,32,90,421
11,90,68,640
11,68,75,218
11,75,90,234
11,90,190,234
11,190,78,374
11,78,67,234
11,67,90,250
11,90,32,172
11,32,71,234
11,71,75,156
11,75,74,203
11,74,76,280
11,76,74,266
11,74,86,312
11,86,32,1419
11,32,86,312
11,86,74,234
11,74,84,281
11,84,81,328
11,81,32,156
11,32,72,187
11,72,70,296
11,70,188,250
11,188,74,234
11,74,78,187
11,78,83,250
11,83,32,889
11,32,66,343
11,66,32,110
11,32,89,234
11,89,84,156
11,84,32,140
11,32,67,218
11,67,74,110
11,74,76,296
11,76,84,187
11,84,72,156
11,72,186,375
11,186,70,296
11,70,78,172
11,78,32,1419
11,32,71,297
11,71,74,125
11,74,76,265
11,76,67,171
11,67,82,250
11,82,70,234
11,70,80,172
11,80,74,234
11,74,82,202
11,82,32,172
11,32,66,6474
11,66,75,188
11,75,66,140
11,66,32,218
11,32,71,328
11,71,74,140
11,74,86,250
11,86,74,156
11,74,79,250
11,79,66,171
11,66,32,172
11,32,67,203
11,67,74,140
11,74,32,234
11,32,67,156
11,67,78,125
11,78,74,172
11,74,72,187
11,72,74,140
11,74,89,234
11,89,83,187
11,83,191,1373
11,191,32,312
11,32,161,359
11,161,90,234
11,90,32,453
11,32,71,358
11,71,72,156
11,72,66,172
11,66,67,234
11,67,74,172
11,74,84,234
11,84,76,624
11,76,66,1232
11,66,89,219
11,89,90,265
11,90,190,281
11,190,67,312
11,67,77,171
11,77,32,1014
11,32,69,344
11,69,32,124
11,32,8,812
11,8,8,171
11,8,82,281
11,82,32,218
11,32,82,406
11,82,74,187
11,74,76,250
11,76,84,187
11,84,82,234
11,82,67,406
11,67,69,249
11,69,32,1124
11,32,88,327
11,88,84,141
11,84,67,811
11,67,78,187
11,78,66,219
11,66,32,1669
11,32,67,312
11,67,75,218
11,75,69,219
11,69,73,202
11,73,70,188
11,70,78,202
11,78,84,156
11,84,75,172
11,75,81,546
11,81,32,437
11,32,71,343
11,71,74,141
11,74,72,187
11,72,78,187
11,78,70,187
11,70,75,172
11,75,70,140
11,70,32,562
11,32,66,468
11,66,32,312
11,32,74,156
11,74,188,281
11,188,90,265
11,90,80,172
11,80,69,312
11,69,190,296
11,190,67,250
11,67,77,218
11,77,32,842
11,32,88,437
11,88,84,141
11,84,67,187
11,67,78,172
11,78,89,234
11,89,74,280
11,74,32,281
11,32,68,359
11,68,83,78
11,83,71,312
11,71,74,109
11,74,75,203
11,75,89,218
11,89,90,250
11,90,78,172
11,78,77,249
11,77,32,406
11,32,71,499
11,71,72,172
11,72,70,203
11,70,68,202
11,68,66,94
11,66,75,265
11,75,70,203
11,70,32,172
11,32,74,561
11,74,188,187
11,188,69,219
11,69,88,327
11,88,84,141
11,84,89,156
11,89,66,203
11,66,90,483
11,90,32,1186
11,32,66,374
11,66,32,156
11,32,76,266
11,76,74,249
11,74,67,172
11,67,78,140
11,78,66,187
11,66,85,219
11,85,70,234
11,70,78,187
11,78,77,234
11,77,32,624
11,32,72,437
11,72,84,250
11,84,80,265
11,80,69,281
11,69,75,312
11,75,77,702
11,77,78,702
11,78,70,203
11,70,78,124
11,78,74,172
11,74,68,421
11,68,32,406
11,32,74,671
11,74,188,436
11,188,69,188
11,69,88,265
11,88,84,140
11,84,89,172
11,89,66,281
11,66,90,343
11,90,32,312
11,32,67,359
11,67,68,218
11,68,74,172
11,74,66,187
11,66,86,250
11,86,66,249
11,66,32,281
11,32,67,375
11,67,66,249
11,66,75,156
11,75,70,156
11,70,86,219
11,86,66,124
11,66,191,344
11,191,32,358
11,32,13,546
11,13,13,188
11,13,13,187
11,161,86,125
11,86,83,1419
11,83,32,609
11,32,71,171
11,71,72,203
11,72,66,109
11,66,68,281
11,68,83,234
11,83,82,250
11,82,75,203
11,75,66,437
11,66,32,826
11,32,68,656
11,68,74,265
11,74,67,171
11,67,71,156
11,71,66,219
11,66,8,2340
11,8,72,421
11,72,66,156
11,66,89,281
11,89,66,203
11,66,86,265
11,86,70,219
11,70,78,156
11,78,77,483
11,77,32,343
11,32,87,593
11,87,84,375
11,84,75,171
11,75,77,203
11,77,32,156
11,32,75,140
11,75,190,328
11,190,188,250
11,188,74,218
11,74,81,297
11,81,32,499
11,32,76,889
11,76,84,265
11,84,90,406
11,90,78,265
11,78,84,234
11,84,75,109
11,75,77,234
11,77,89,172
11,89,74,187
11,74,67,297
11,67,78,202
11,78,66,234
11,66,32,796
11,32,82,437
11,82,70,249
11,70,82,172
11,82,32,156
11,32,67,234
11,67,70,218
11,70,86,219
11,86,74,234
11,74,87,156
11,87,84,343
11,84,75,187
11,75,77,250
11,77,161,936
11,161,191,94
11,191,32,202
11,32,89,312
11,89,74,172
11,74,32,218
11,32,74,1561
11,74,78,109
11,78,32,577
11,32,222,515
11,222,78,156
11,78,74,234
11,74,81,249
11,81,32,718
11,32,71,3058
11,71,72,140
11,72,66,141
11,66,68,312
11,68,83,234
11,83,88,234
11,88,82,327
11,82,66,203
11,32,89,671
11,89,69,219
11,69,186,280
11,186,89,219
11,89,74,187
11,74,32,234
11,32,66,265
11,66,80,156
11,80,188,265
11,188,70,188
11,70,68,202
11,68,75,141
11,75,90,249
11,90,78,141
11,78,77,234
11,77,67,234
11,67,90,140
11,90,191,1264
11,191,32,203
11,32,161,281
11,161,161,514
11,84,67,484
11,75,66,234
11,66,32,218
11,32,71,1373
11,71,74,172
11,74,67,202
11,67,78,141
11,78,70,171
11,70,68,188
11,68,66,140
11,66,78,234
11,78,77,187
11,77,32,187
11,32,67,63
11,67,84,312
11,84,188,140
11,188,84,125
11,84,32,125
11,32,87,452
11,87,84,328
11,84,75,172
11,75,77,218
11,77,32,1014
