"id","key1","key2","dtime"
25,32,71,210
25,71,74,112
25,74,82,110
25,82,70,140
25,70,80,133
25,80,83,119
25,83,68,192
25,68,70,90
25,70,84,182
25,84,78,120
25,78,32,170
25,32,66,182
25,66,86,200
25,86,84,140
25,84,89,133
25,89,89,119
25,89,74,220
25,74,32,412
25,32,86,190
25,86,74,132
25,74,192,140
25,192,32,200
25,32,80,312
25,80,70,130
25,70,89,170
25,89,8,1556
25,8,8,122
25,8,89,390
25,89,70,270
25,70,89,202
25,89,66,172
25,66,84,479
25,84,32,697
25,32,71,295
25,71,72,110
25,72,84,150
25,84,76,140
25,76,86,102
25,86,84,130
25,84,78,160
25,78,70,222
25,70,220,274
25,220,78,300
25,78,84,100
25,84,86,200
25,86,83,222
25,83,191,1704
25,191,13,772
25,13,13,152
25,13,160,462
25,160,160,507
25,160,160,31
25,160,160,30
25,160,160,40
25,160,160,31
25,160,160,30
25,160,160,29
25,160,160,33
25,160,160,40
25,160,160,30
25,160,160,30
25,86,74,152
25,74,66,152
25,66,74,353
25,74,78,196
25,78,68,75
25,68,84,130
25,84,78,152
25,78,83,162
25,83,32,152
25,32,8,564
25,8,8,504
25,8,8,30
25,8,8,32
25,8,8,40
25,8,8,30
25,8,8,30
25,8,8,40
25,8,8,30
25,8,74,842
25,74,66,347
25,66,32,100
25,32,74,192
25,74,78,152
25,78,68,50
25,68,84,90
25,84,78,125
25,78,83,87
25,83,32,1595
25,32,89,280
25,89,70,120
25,70,32,110
25,32,76,200
25,76,70,70
25,70,89,162
25,89,89,127
25,89,74,175
25,74,84,100
25,84,32,573
25,32,80,304
25,80,70,110
25,70,76,120
25,76,70,154
25,70,89,88
25,89,66,130
25,66,84,150
25,84,32,64
25,32,90,212
25,90,68,203
25,68,75,140
25,75,90,192
25,90,190,541
25,190,78,255
25,78,67,72
25,67,90,162
25,90,32,714
25,32,72,322
25,72,84,130
25,84,80,182
25,80,69,120
25,69,75,150
25,75,77,190
25,77,78,182
25,78,70,140
25,70,78,292
25,78,70,130
25,70,86,234
25,86,66,192
25,66,32,122
25,32,86,120
25,86,74,155
25,74,84,97
25,84,81,150
25,81,32,120
25,32,67,162
25,67,74,100
25,74,188,212
25,188,67,302
25,67,78,137
25,78,68,89
25,68,84,151
25,84,89,179
25,89,89,140
25,89,74,225
25,74,81,119
25,81,32,240
25,32,72,264
25,72,70,182
25,70,188,332
25,188,74,210
25,74,78,192
25,78,83,202
25,83,32,262
25,32,66,140
25,66,32,120
25,32,89,233
25,89,84,162
25,84,32,161
25,32,67,189
25,67,74,123
25,74,76,220
25,76,84,169
25,84,72,143
25,72,186,414
25,186,70,170
25,70,78,177
25,78,32,187
25,32,71,150
25,71,74,110
25,74,76,706
25,76,67,102
25,67,82,180
25,82,70,157
25,70,80,85
25,80,74,292
25,74,82,193
25,82,32,249
25,32,66,494
25,66,75,150
25,75,66,145
25,66,32,109
25,32,71,90
25,71,74,130
25,74,86,111
25,86,74,101
25,74,79,240
25,79,66,132
25,66,32,152
25,32,67,120
25,67,74,111
25,74,32,202
25,32,67,100
25,67,78,90
25,78,74,184
25,74,72,158
25,72,74,161
25,74,89,190
25,89,83,99
25,83,191,3984
25,191,32,402
25,32,160,158
25,160,90,254
25,90,32,482
25,32,71,160
25,71,72,137
25,72,66,105
25,66,67,150
25,67,74,110
25,74,84,242
25,84,76,200
25,76,66,684
25,66,89,230
25,89,90,280
25,90,190,242
25,190,67,145
25,67,77,179
25,77,32,4241
25,32,82,162
25,82,32,290
25,32,82,420
25,82,74,722
25,74,76,270
25,76,84,110
25,84,82,192
25,82,67,200
25,67,69,137
25,69,32,105
25,32,88,112
25,88,84,160
25,84,67,191
25,67,78,160
25,78,66,205
25,66,32,170
25,32,160,112
25,160,71,120
25,71,74,120
25,74,72,192
25,72,78,152
25,78,70,130
25,70,75,170
25,75,70,162
25,70,32,452
25,32,66,150
25,66,32,170
25,32,85,562
25,85,70,108
25,70,72,146
25,72,70,120
25,70,89,110
25,89,78,252
25,78,66,190
25,66,72,494
25,72,69,249
25,69,190,275
25,190,32,1507
25,32,88,192
25,88,84,220
25,84,67,162
25,67,78,112
25,78,89,90
25,89,74,130
25,74,67,176
25,67,78,116
25,78,77,200
25,77,32,252
25,32,71,250
25,71,72,120
25,72,66,172
25,66,32,150
25,32,68,512
25,68,83,162
25,83,71,177
25,71,74,72
25,74,75,173
25,75,89,336
25,89,84,130
25,84,89,233
25,89,66,489
25,66,66,172
25,66,32,140
25,32,80,262
25,80,70,80
25,70,76,120
25,76,70,100
25,70,89,158
25,89,66,94
25,66,81,110
25,81,32,120
25,32,82,120
25,84,69,142
25,69,8,796
25,8,8,142
25,8,69,292
25,69,72,344
25,72,67,100
25,67,70,170
25,70,8,2381
25,8,8,162
25,8,8,160
25,8,8,150
25,8,8,150
25,8,76,624
25,76,70,152
25,70,89,217
25,89,89,125
25,89,74,180
25,74,85,164
25,85,74,160
25,74,32,210
25,32,82,130
25,82,69,182
25,69,72,130
25,72,67,132
25,67,70,168
25,70,191,192
25,191,13,1256
25,13,13,152
25,13,160,320
25,160,68,180
25,68,83,180
25,83,71,190
25,71,74,74
25,74,75,178
25,75,89,227
25,89,90,994
25,90,90,157
25,90,32,207
25,32,76,2116
25,76,70,142
25,70,89,170
25,89,89,122
25,89,74,192
25,74,84,110
25,84,32,120
25,32,80,241
25,80,70,111
25,70,76,90
25,76,70,150
25,70,89,129
25,89,66,103
25,66,84,310
25,84,161,644
25,161,191,320
25,191,32,687
25,32,90,127
25,90,32,130
25,32,85,332
25,85,70,90
25,70,72,120
25,72,70,110
25,70,89,99
25,89,78,183
25,78,66,100
25,66,72,110
25,72,69,182
25,69,190,110
25,190,161,454
25,161,191,140
25,191,32,302
25,32,88,130
25,88,78,120
25,78,74,204
25,74,32,172
25,32,72,200
25,72,84,90
25,84,80,162
25,80,69,141
25,69,77,213
25,77,8,1596
25,8,75,353
25,75,77,200
25,77,78,170
25,78,70,130
25,70,78,210
25,78,83,644
25,83,32,270
25,32,68,162
25,68,83,190
25,83,71,232
25,71,74,102
25,74,75,160
25,75,89,200
25,89,84,92
25,84,89,123
25,89,66,110
25,66,90,220
25,90,32,134
25,32,90,562
25,90,68,480
25,68,75,176
25,75,90,200
25,90,190,224
25,190,78,250
25,78,67,92
25,67,90,140
25,90,32,110
25,32,71,120
25,71,75,102
25,75,74,162
25,74,76,240
25,76,74,272
25,74,86,1052
25,86,32,362
25,32,86,152
25,86,74,250
25,74,84,152
25,84,81,146
25,81,32,1031
25,32,72,412
25,72,70,142
25,70,188,140
25,188,74,200
25,74,78,177
25,78,83,128
25,83,32,121
25,32,66,120
25,66,32,120
25,32,89,312
25,89,84,158
25,84,32,184
25,32,67,112
25,67,74,160
25,74,76,232
25,76,84,135
25,84,72,110
25,72,186,262
25,186,70,142
25,70,78,130
25,78,32,182
25,32,71,150
25,71,74,90
25,74,76,216
25,76,67,89
25,67,82,168
25,82,70,120
25,70,80,70
25,80,74,272
25,74,82,177
25,82,32,593
25,32,66,2912
25,66,75,252
25,75,66,993
25,66,32,282
25,32,71,354
25,71,74,110
25,74,86,152
25,86,74,90
25,74,79,200
25,79,66,120
25,66,32,142
25,32,67,132
25,67,74,120
25,74,32,222
25,32,67,150
25,67,78,80
25,78,74,171
25,74,72,192
25,72,74,180
25,74,89,242
25,89,83,190
25,83,191,2928
25,191,32,222
25,32,160,110
25,160,90,189
25,90,32,155
25,32,71,140
25,71,72,120
25,72,66,282
25,66,67,270
25,67,74,132
25,74,84,252
25,84,76,140
25,76,89,493
25,89,8,1805
25,8,66,1237
25,66,89,182
25,89,90,212
25,90,190,284
25,190,67,130
25,67,77,142
25,77,32,1336
25,32,82,192
25,82,32,522
25,32,82,232
25,82,74,112
25,74,76,220
25,76,84,170
25,84,82,192
25,82,67,252
25,67,69,244
25,69,32,180
25,32,88,172
25,88,84,202
25,84,67,230
25,67,78,192
25,78,66,140
25,66,32,150
25,32,67,100
25,67,75,153
25,75,69,99
25,69,73,150
25,73,70,100
25,70,78,172
25,78,84,212
25,84,75,342
25,75,84,140
25,84,81,160
25,81,32,182
25,32,160,140
25,160,71,130
25,71,74,130
25,74,72,193
25,72,78,190
25,78,70,200
25,70,75,193
25,75,70,172
25,70,32,132
25,32,66,140
25,66,32,100
25,32,74,244
25,74,188,188
25,188,90,140
25,90,80,160
25,80,69,144
25,69,190,210
25,190,67,452
25,67,77,152
25,77,32,282
25,32,88,170
25,88,84,262
25,84,67,252
25,67,78,102
25,78,89,102
25,89,74,150
25,74,32,1294
25,32,68,162
25,68,83,190
25,83,71,180
25,71,74,80
25,74,75,170
25,75,89,200
25,89,90,118
25,90,78,147
25,78,77,177
25,77,32,212
25,32,71,572
25,71,72,140
25,72,70,264
25,70,68,290
25,68,66,206
25,66,75,575
25,75,70,110
25,70,32,130
25,32,74,200
25,74,188,192
25,188,69,90
25,69,88,230
25,88,84,152
25,84,89,160
25,89,66,130
25,66,90,292
25,90,32,291
25,32,66,173
25,66,32,90
25,32,76,306
25,76,74,206
25,74,67,130
25,67,78,119
25,78,66,113
25,66,85,120
25,85,70,140
25,70,78,155
25,78,77,204
25,77,32,202
25,32,72,586
25,72,84,222
25,84,80,202
25,80,69,152
25,69,75,120
25,75,77,160
25,77,78,187
25,78,70,117
25,70,78,150
25,78,74,180
25,74,68,134
25,68,32,180
25,32,74,302
25,74,188,212
25,188,69,70
25,69,88,232
25,88,66,200
25,66,89,172
25,89,90,232
25,90,32,344
25,32,67,280
25,67,68,146
25,68,74,162
25,74,8,844
25,8,8,504
25,8,8,83
25,8,8,6
25,8,8,6
25,8,8,52
25,8,8,14
25,8,8,41
25,8,88,965
25,88,84,180
25,84,89,180
25,89,66,120
25,66,90,230
25,90,32,381
25,32,67,502
25,67,68,178
25,68,74,141
25,74,66,1632
25,66,86,301
25,86,66,380
25,66,32,400
25,32,67,199
25,67,66,190
25,66,75,155
25,75,70,67
25,70,86,222
25,86,66,246
25,66,191,200
25,191,13,6040
25,13,13,169
25,13,160,640
25,160,86,187
25,86,83,616
25,83,32,338
25,32,71,212
25,71,72,119
25,72,66,120
25,66,68,232
25,68,65,172
25,83,8,1289
25,8,8,142
25,8,83,260
25,83,82,512
25,82,75,100
25,75,66,173
25,66,32,535
25,32,68,282
25,68,74,172
25,74,67,320
25,67,71,172
25,71,72,103
25,72,66,152
25,66,89,232
25,89,66,120
25,66,86,202
25,86,70,158
25,70,78,56
25,78,77,182
25,77,32,200
25,32,87,112
25,87,84,170
25,84,75,132
25,75,77,164
25,77,32,183
25,32,75,452
25,75,190,661
25,190,188,191
25,188,74,200
25,74,81,123
25,81,32,182
25,32,76,462
25,76,84,142
25,84,90,350
25,90,78,532
25,78,84,152
25,84,75,146
25,75,77,170
25,77,89,222
25,89,74,170
25,74,67,140
25,67,78,182
25,78,66,162
25,66,32,332
25,32,82,180
25,82,70,292
25,70,82,332
25,82,32,224
25,32,67,280
25,67,70,353
25,70,86,201
25,86,74,172
25,74,87,150
25,87,84,180
25,84,75,112
25,75,77,174
25,77,161,466
25,161,191,100
25,191,32,272
25,32,89,236
25,89,74,100
25,74,32,192
25,32,74,230
25,74,78,247
25,78,32,107
25,32,222,222
25,222,78,130
25,78,74,142
25,74,81,140
25,81,32,160
25,32,71,142
25,71,72,160
25,72,66,172
25,66,68,312
25,68,83,170
25,83,88,222
25,88,82,249
25,82,66,247
25,66,32,280
25,32,89,252
25,89,69,133
25,69,186,262
25,186,89,152
25,89,74,130
25,74,32,232
25,32,66,1026
25,66,80,249
25,80,188,300
25,188,70,110
25,70,68,160
25,68,75,140
25,75,90,111
25,90,78,147
25,78,77,200
25,77,67,181
25,67,90,231
25,90,191,273
25,191,32,603
25,32,160,250
25,160,84,248
25,84,67,250
25,67,75,140
25,75,66,100
25,66,32,120
25,32,71,90
25,71,74,120
25,74,67,194
25,67,78,38
25,78,70,70
25,70,68,140
25,68,66,173
25,66,78,139
25,78,77,210
