"id","key1","key2","dtime"
25,32,222,248
25,222,78,343
25,78,78,1
25,78,66,312
25,66,32,199
25,32,32,1
25,32,80,264
25,80,70,224
25,70,70,1
25,70,76,215
25,76,70,79
25,70,70,1
25,70,89,239
25,89,89,1
25,89,66,280
25,66,90,191
25,90,90,1
25,8,84,936
25,84,84,3
25,84,161,173
25,161,191,240
25,191,32,888
25,32,32,3
25,32,188,980
25,188,188,4
25,188,84,180
25,84,84,1
25,84,80,272
25,80,32,224
25,32,71,191
25,71,71,1
25,71,74,160
25,74,86,207
25,86,86,1
25,86,74,127
25,74,74,1
25,74,79,512
25,79,66,207
25,66,66,1
25,66,32,888
25,32,32,1
25,32,66,808
25,66,32,159
25,32,32,1
25,32,71,440
25,71,74,255
25,74,74,1
25,74,74,135
25,74,74,1
25,74,8,736
25,8,8,499
25,8,8,1
25,8,8,32
25,8,8,1
25,8,8,32
25,8,8,1
25,8,8,32
25,8,8,1
25,8,8,32
25,8,8,1
25,8,8,32
25,8,8,1
25,8,8,32
25,8,8,1
25,8,162,750
25,162,162,1
25,162,90,118
25,90,90,1
25,90,8,632
25,8,162,656
25,162,90,31
25,90,90,1
25,90,39,624
25,39,39,1
25,39,37,398
25,37,37,1
25,37,8,679
25,8,8,1
25,76,76,1
25,76,39,792
25,39,39,239
25,39,39,1
25,39,37,1079
25,37,37,1
25,37,37,623
25,37,37,1
25,67,67,1
25,67,82,247
25,82,82,1
25,82,70,159
25,70,70,1
25,70,80,263
25,80,80,1
25,80,74,295
25,74,74,1
25,74,82,367
25,82,82,1
25,82,32,183
25,32,32,1
25,66,66,1
25,66,80,215
25,80,80,1
25,80,68,615
25,68,68,4
25,68,89,372
25,89,89,1
25,89,84,159
25,84,84,1
25,84,32,823
25,32,32,1
25,32,80,1431
25,80,80,1
25,80,70,207
25,70,70,1
25,70,32,143
25,32,32,1
25,32,76,231
25,76,76,1
25,76,70,175
25,70,70,1
25,70,89,279
25,89,89,4
25,89,89,100
25,89,89,1
25,83,83,1
25,83,81,431
25,81,81,1
25,81,32,255
25,32,32,1
25,37,37,1
25,37,37,498
25,37,37,1
25,37,37,32
25,37,37,1
25,37,37,32
25,37,37,1
25,37,37,32
25,37,37,1
25,37,37,32
25,37,37,1
25,37,37,232
25,37,37,1
25,37,37,175
25,37,37,1
25,37,37,183
25,37,37,1
25,37,37,184
25,37,66,1863
25,66,66,1
25,66,32,335
25,32,32,1
25,32,188,695
25,188,188,1
25,188,70,175
25,70,70,1
25,70,75,1607
25,75,75,1
25,75,75,143
25,75,75,3
25,75,32,525
25,32,32,1
25,32,39,495
25,39,39,1
25,39,39,499
25,39,39,32
25,39,39,1
25,39,39,32
25,39,39,1
25,39,39,32
25,39,39,1
25,39,39,32
25,39,39,1
25,39,39,216
25,39,39,1
25,39,39,167
25,39,39,1
25,39,39,127
25,39,39,1
25,39,39,175
25,39,39,1
25,39,78,1839
25,78,78,1
25,78,84,151
25,84,84,1
25,84,86,319
25,86,86,1
25,86,8,663
25,8,8,1
25,8,67,183
25,67,67,1
25,67,78,935
25,78,78,3
25,78,32,565
25,32,32,3
25,32,39,1421
25,39,39,1
25,39,39,167
25,39,39,1
25,39,39,167
25,39,39,1
25,39,39,151
25,39,39,1
25,39,39,151
25,39,39,3
25,39,39,165
25,39,39,1
25,39,39,159
25,39,39,1
25,39,39,184
25,39,39,1
25,39,39,375
25,39,39,1
25,39,39,279
25,39,39,1
25,39,39,935
25,39,39,1
25,39,39,175
25,39,39,1
25,39,37,367
25,37,37,1
25,37,37,199
25,37,37,1
25,37,37,143
25,37,37,1
25,37,39,655
25,39,39,1
25,39,71,1959
25,71,71,1
25,71,74,199
25,74,74,1
25,74,82,143
25,82,82,1
25,82,70,159
25,70,70,1
25,70,80,1263
25,80,80,1
25,80,70,159
25,70,70,1
25,8,8,1
25,8,83,983
25,83,83,1
25,83,68,247
25,68,68,1
25,68,70,255
25,70,70,1
25,70,84,255
25,84,84,1
25,84,78,263
25,78,78,4
25,78,32,732
25,32,32,1
25,32,66,887
25,66,66,3
25,66,86,261
25,86,86,1
25,86,84,247
25,84,84,1
25,84,89,247
25,89,89,144
25,89,89,1
25,89,74,215
25,74,74,1
25,74,32,391
25,32,86,1168
25,86,86,1
25,86,74,231
25,74,74,1
25,74,84,320
25,84,84,1
25,84,32,1655
25,32,32,1
25,32,80,783
25,80,80,3
25,80,89,373
25,89,89,1
25,89,70,199
25,70,70,1
25,70,89,279
25,89,89,1
25,89,66,271
25,66,66,1
25,66,84,143
25,84,84,1
25,84,32,263
25,32,32,1
25,32,71,1239
25,71,71,1
25,71,72,183
25,72,72,1
25,72,84,119
25,84,76,376
25,76,76,1
25,76,86,415
25,86,86,1
25,86,84,223
25,84,84,1
25,84,78,303
25,78,78,1
25,78,70,175
25,70,161,1344
25,161,161,1
25,161,161,1279
25,161,161,1
25,161,220,367
25,220,78,1696
25,78,84,192
25,84,86,264
25,86,86,1
25,86,83,343
25,83,191,832
25,13,13,1
25,13,160,895
25,160,160,3
25,160,86,405
25,86,74,336
25,74,66,224
25,66,32,272
25,32,74,1520
25,74,78,216
25,78,68,304
25,68,84,312
25,84,84,3
25,84,78,173
25,78,83,392
25,83,83,1
25,83,32,967
25,32,32,3
25,32,89,646
25,89,89,3
25,89,70,181
25,70,32,136
25,32,76,272
25,76,70,184
25,70,89,280
25,89,89,128
25,89,74,136
25,74,84,152
25,84,84,1
25,84,32,175
25,32,80,912
25,80,80,3
25,80,70,221
25,70,76,200
25,76,70,56
25,70,89,272
25,89,66,312
25,66,66,1
25,66,84,159
25,84,32,1448
25,32,32,1
25,90,90,1
25,90,68,271
25,68,75,384
25,75,75,3
25,75,90,565
25,90,84,368
25,84,84,1
25,84,78,239
25,78,67,184
25,67,90,288
25,90,32,272
25,32,32,3
25,72,84,281
25,84,80,336
25,80,69,223
25,69,69,1
25,69,75,272
25,75,77,488
25,77,78,224
25,78,70,159
25,70,70,1
25,70,78,248
25,78,70,152
25,70,86,304
25,86,66,159
25,66,66,1
25,66,32,215
25,32,32,1
25,32,86,1216
25,86,74,192
25,74,84,184
25,84,81,351
25,81,81,1
25,81,32,207
25,32,32,1
25,32,67,191
25,67,67,1
25,67,74,168
25,74,188,504
25,188,67,520
25,67,78,184
25,78,68,151
25,68,68,1
25,68,84,263
25,84,84,1
25,84,89,247
25,89,89,1
25,89,89,143
25,89,89,1
25,89,74,39
25,74,74,1
25,74,81,1512
25,81,32,423
25,32,32,1
25,32,72,744
25,72,70,175
25,70,70,1
25,70,188,343
25,188,188,1
25,188,74,224
25,74,78,184
25,78,83,360
25,83,32,1968
25,32,66,783
25,66,66,4
25,66,32,188
25,32,32,1
25,32,89,223
25,89,89,1
25,89,84,167
25,84,84,1
25,84,32,248
25,32,32,1
25,32,67,942
25,67,67,4
25,67,74,445
25,74,76,479
25,76,76,1
25,76,84,223
25,84,84,1
25,84,72,304
25,72,72,1
25,72,186,448
25,186,70,216
25,70,78,167
25,78,78,1
25,78,32,895
25,32,32,4
25,71,71,1
25,71,74,167
25,74,74,1
25,74,76,471
25,76,76,4
25,76,67,292
25,67,67,1
25,67,82,271
25,82,82,1
25,82,70,191
25,70,70,1
25,70,80,287
25,80,80,1
25,80,74,279
25,74,74,1
25,74,82,247
25,82,82,1
25,82,32,231
25,32,32,1
25,32,66,1744
25,66,75,175
25,75,75,1
25,75,66,103
25,66,66,1
25,66,32,191
25,32,32,1
25,71,74,199
25,74,74,1
25,74,86,791
25,86,86,4
25,86,74,172
25,74,74,1
25,74,79,1167
25,79,79,1
25,79,78,815
25,78,78,1
25,78,32,280
25,67,67,1
25,67,74,199
25,74,74,1
25,74,32,159
25,32,32,1
25,32,67,511
25,67,67,4
25,67,78,164
25,78,78,1
25,78,74,191
25,74,74,1
25,72,72,1
25,72,74,191
25,74,74,1
25,74,89,295
25,89,89,3
25,89,83,269
25,83,83,1
25,83,191,1407
25,191,191,4
25,191,32,284
25,32,32,1
25,32,160,663
25,160,160,1
25,160,90,135
25,90,90,1
25,90,32,231
25,32,32,1
25,71,71,1
25,71,72,199
25,72,72,1
25,72,66,191
25,66,66,1
25,66,67,1879
25,67,67,1
25,67,74,231
25,74,74,1
25,74,84,231
25,84,84,1
25,84,76,239
25,76,76,1
25,66,66,1
25,66,89,391
25,89,89,1
25,89,90,1351
25,90,90,1
25,90,190,479
25,190,190,1
25,190,67,439
25,67,67,3
25,67,77,213
25,77,77,1
25,77,32,247
25,32,32,1
25,32,82,1279
25,82,82,1
25,82,32,215
25,32,32,1
25,32,82,1623
25,82,82,1
25,82,74,175
25,74,74,1
25,74,76,440
25,76,76,1
25,76,84,215
25,84,84,1
25,84,82,527
25,82,82,3
25,82,67,262
25,67,67,1
25,67,69,238
25,69,69,1
25,69,32,183
25,32,88,248
25,88,88,4
25,88,84,580
25,84,84,1
25,84,67,319
25,67,67,1
25,67,78,231
25,78,78,1
25,78,66,151
25,66,66,1
25,66,32,911
25,32,32,3
25,32,39,1205
25,39,39,1
25,39,37,1455
25,37,37,1
25,37,160,943
25,160,160,1
25,160,160,499
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,71,14
25,71,71,1
25,71,74,431
25,74,74,1
25,74,72,191
25,72,72,1
25,72,78,271
25,78,78,1
25,78,70,175
25,70,70,1
25,70,75,159
25,75,75,1
25,75,70,135
25,70,70,1
25,70,32,719
25,32,32,1
25,32,66,807
25,66,66,1
25,66,32,911
25,32,32,1
25,32,85,679
25,85,85,1
25,85,70,207
25,70,70,1
25,70,72,151
25,72,72,1
25,72,70,103
25,70,70,1
25,70,89,295
25,89,89,1
25,89,78,239
25,78,78,1
25,78,66,175
25,66,66,1
25,66,72,167
25,72,72,1
25,72,69,303
25,69,69,1
25,69,190,343
25,190,190,1
25,190,32,879
25,32,32,1
25,32,88,959
25,88,84,272
25,84,84,1
25,84,67,303
25,67,67,1
25,67,78,199
25,78,78,1
25,78,89,256
25,89,89,1
25,89,74,167
25,74,74,1
25,74,67,335
25,67,67,1
25,67,78,183
25,78,77,192
25,77,32,104
25,32,39,744
25,39,39,1
25,39,37,1031
25,37,37,3
25,37,71,797
25,71,71,5
25,71,72,171
25,72,72,1
25,72,66,151
25,66,32,240
25,32,32,3
25,32,68,1557
25,68,68,3
25,68,83,93
25,83,83,1
25,83,71,623
25,71,71,3
25,71,74,205
25,74,75,200
25,75,89,264
25,89,84,168
25,84,84,1
25,84,89,287
25,89,89,1
25,89,66,799
25,66,66,3
25,66,66,1
25,32,80,1472
25,80,70,288
25,70,76,376
25,76,76,1
25,76,70,135
25,70,89,256
25,89,66,312
25,66,81,176
25,81,32,96
25,32,76,280
25,76,76,1
25,76,70,127
25,70,70,1
25,70,89,303
25,89,89,144
25,89,74,152
25,74,74,1
25,74,85,183
25,85,74,152
25,74,32,144
25,32,82,400
25,82,69,208
25,69,72,184
25,72,67,328
25,67,70,160
25,70,191,792
25,191,13,376
25,13,13,688
25,160,68,208
25,68,68,3
25,68,83,485
25,83,71,744
25,71,71,3
25,71,74,197
25,74,75,184
25,75,89,296
25,89,90,200
25,90,90,832
25,90,32,216
25,32,76,1305
25,76,70,144
25,70,89,320
25,89,89,144
25,89,74,152
25,74,84,888
25,84,84,3
25,84,32,221
25,80,70,168
25,70,76,152
25,76,70,87
25,70,70,1
25,70,66,544
25,66,84,168
25,84,32,768
25,32,37,608
25,37,37,3
25,37,161,245
25,161,32,416
25,32,32,1
25,32,90,183
25,90,32,143
25,32,32,1
25,32,37,1272
25,37,37,112
25,37,37,152
25,37,161,400
25,161,191,320
25,191,39,568
25,39,39,143
25,39,39,1
25,39,39,520
25,39,85,1144
25,85,70,184
25,70,72,191
25,72,72,1
25,72,70,80
25,70,89,272
25,89,78,215
25,78,78,1
25,78,66,120
25,66,66,1
25,66,72,191
25,72,69,280
25,69,190,303
25,190,190,1
25,161,191,159
25,191,191,1
25,191,32,320
25,88,78,175
25,78,78,1
25,78,74,215
25,74,74,1
25,74,32,199
25,32,32,1
25,32,72,1320
25,72,84,416
25,84,80,288
25,80,80,1
25,80,69,278
25,69,69,1
25,69,75,255
25,75,75,1
25,75,77,271
25,77,77,1
25,77,78,303
25,78,78,1
25,78,70,175
25,70,70,1
25,70,78,152
25,78,78,1
25,78,83,319
25,83,32,223
25,32,32,1
25,68,68,1
25,68,83,128
25,71,71,1
25,71,74,167
25,74,74,1
25,74,75,1679
25,75,75,1
25,75,89,231
25,89,89,1
25,89,84,175
25,84,84,1
25,84,89,167
25,89,89,1
25,89,66,287
25,66,66,1
25,66,90,407
25,90,90,1
25,90,32,239
25,32,32,1
25,90,90,1
25,90,68,1039
25,68,68,1
25,68,75,375
25,75,75,4
25,75,90,276
25,90,90,1
25,90,190,343
25,190,190,1
25,190,78,815
25,78,78,1
25,78,67,655
25,67,67,1
25,67,90,175
25,90,90,1
25,90,32,439
25,32,32,1
25,71,71,1
25,71,75,175
25,75,75,1
25,75,74,184
25,74,74,1
25,74,76,527
25,76,76,1
25,76,74,287
25,74,74,1
25,74,86,303
25,86,86,1
25,86,32,191
25,32,32,1
25,32,86,1096
25,86,74,279
25,74,74,1
25,74,84,295
25,84,84,1
25,84,81,719
25,81,81,1
25,81,32,247
25,32,32,1
25,32,72,879
25,72,72,1
25,72,70,255
25,70,70,1
25,70,188,303
25,188,188,1
25,188,74,263
25,74,74,1
25,74,78,207
25,78,78,1
25,78,83,927
25,83,83,1
25,83,32,511
25,32,32,1
25,32,66,1463
25,66,66,1
25,66,32,599
25,32,32,1
25,32,89,1311
25,89,89,1
25,89,84,151
25,84,84,1
25,84,32,207
25,32,32,1
25,32,67,471
25,67,67,1
25,67,74,175
25,74,74,1
25,74,76,751
25,76,76,1
25,76,84,223
25,84,84,1
25,84,72,215
25,72,72,1
25,72,186,415
25,186,186,1
25,186,70,239
25,70,70,1
25,70,78,183
25,78,78,1
25,78,32,215
25,32,32,1
25,71,71,1
25,71,74,183
25,74,74,1
25,74,76,559
25,76,76,4
25,76,67,252
25,67,67,1
25,67,82,1016
25,82,82,1
25,82,70,199
25,70,70,1
25,70,80,615
25,80,80,3
25,80,74,301
25,74,74,1
25,74,82,335
25,82,82,3
25,82,32,157
25,32,32,1
25,66,66,1
25,66,75,207
25,75,75,1
25,75,66,95
25,66,66,1
25,66,32,1703
25,32,32,4
25,32,71,260
25,71,71,3
25,71,74,157
25,74,74,1
25,74,86,391
25,86,86,1
25,86,74,143
25,74,74,1
25,74,79,359
25,79,79,1
25,79,66,199
25,66,66,1
25,67,67,1
25,67,74,159
25,74,32,1032
25,32,67,352
25,67,78,1096
25,78,78,1
25,78,74,183
25,74,74,1
25,74,72,199
25,72,74,152
25,74,89,232
25,89,83,288
25,83,83,1
25,83,32,191
25,32,37,1056
25,37,37,3
25,37,191,637
25,191,32,496
25,32,160,224
25,160,90,144
25,90,90,1
25,90,32,231
25,32,32,3
25,32,160,973
25,160,160,3
25,160,160,497
25,160,160,32
25,160,160,1
25,160,160,33
25,160,160,1
25,160,160,31
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,71,469
25,71,72,176
25,72,66,248
25,66,66,1
25,66,67,679
25,67,74,256
25,74,74,1
25,74,84,239
25,84,76,264
25,76,76,1
25,76,66,303
25,66,66,1
25,66,89,375
25,89,90,208
25,90,190,352
25,190,67,400
25,67,77,264
25,77,77,1
25,77,32,151
25,32,32,1
25,32,82,1383
25,82,32,152
25,32,32,1
25,32,82,287
25,82,74,168
25,74,76,464
25,76,84,296
25,84,82,616
25,82,82,3
25,82,67,390
25,67,69,240
25,69,32,272
25,32,88,1776
25,88,82,320
25,82,82,3
25,82,8,1101
25,8,84,136
25,84,84,1
25,84,67,511
25,67,67,1
25,67,78,207
25,78,78,3
25,78,66,197
25,66,32,472
25,67,75,184
25,75,69,264
25,69,73,440
25,73,70,320
25,70,78,216
25,78,84,184
25,84,75,200
25,75,84,104
25,84,81,360
25,81,32,168
25,32,71,216
25,71,74,128
25,74,72,176
25,72,78,208
25,8,8,160
25,8,8,136
25,8,8,360
25,8,8,3
25,8,160,285
25,160,160,499
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,71,26
25,71,74,384
25,74,72,168
25,72,78,272
25,78,70,176
25,70,75,168
25,75,70,112
25,70,32,1313
25,32,32,3
25,32,66,581
25,66,32,208
25,74,188,512
25,188,90,520
25,90,80,200
25,80,69,328
25,69,190,376
25,190,67,408
25,67,77,296
25,77,32,744
25,32,88,872
25,88,84,464
25,84,67,368
25,67,67,3
25,67,78,244
25,78,78,1
25,78,89,207
25,89,89,1
25,89,74,192
25,74,32,127
25,32,32,1
25,32,68,1264
25,68,83,207
25,83,83,1
25,83,71,431
25,71,71,1
25,71,74,167
25,74,74,1
25,74,75,183
25,75,75,4
25,75,89,309
25,89,90,192
25,90,78,239
25,78,78,1
25,78,77,264
25,77,77,3
25,77,32,399
25,32,82,1110
25,82,72,424
25,72,72,3
25,72,70,557
25,70,68,175
25,68,68,1
25,68,66,231
25,66,66,1
25,66,75,311
25,75,75,1
25,75,70,103
25,70,70,1
25,70,32,296
25,74,74,1
25,74,188,527
25,188,188,1
25,188,69,256
25,69,88,407
25,88,88,1
25,88,84,351
25,84,84,1
25,84,89,183
25,89,89,1
25,89,66,311
25,66,66,1
25,66,90,423
25,90,90,1
25,90,32,263
25,32,32,1
25,32,66,679
25,66,66,1
25,66,32,167
25,32,32,1
25,32,76,535
25,76,76,1
25,76,74,239
25,74,74,1
25,74,67,530
25,67,67,1
25,67,78,197
25,78,66,183
25,66,66,1
25,66,85,255
25,85,85,1
25,85,70,287
25,70,70,4
25,70,78,204
25,78,78,1
25,78,77,231
25,77,77,1
25,77,32,511
25,32,32,1
25,32,72,967
25,72,72,1
25,72,84,400
25,84,80,264
25,80,69,271
25,69,69,1
25,69,75,231
25,75,75,1
25,75,77,343
25,77,77,1
25,77,78,223
25,78,78,1
25,78,70,151
25,70,70,1
25,70,78,143
25,78,78,1
25,78,74,191
25,74,74,1
25,74,83,1336
25,83,83,3
25,83,8,533
25,8,8,4
25,8,68,172
25,68,68,1
25,68,32,239
25,32,32,1
25,32,74,1399
25,74,74,1
25,74,188,663
25,188,188,4
25,188,69,676
25,69,69,4
25,69,88,284
25,88,88,1
25,88,84,343
25,84,84,1
25,84,89,191
25,89,89,1
25,89,66,271
25,66,66,1
25,66,90,303
25,90,90,1
25,90,32,239
25,32,32,1
25,32,67,1127
25,67,67,1
25,67,68,319
25,68,68,1
25,68,74,191
25,74,74,1
25,74,66,271
25,66,66,1
25,66,86,207
25,86,86,1
25,86,66,167
25,66,66,1
25,66,32,223
25,32,32,1
25,32,67,1208
25,67,67,1
25,67,66,398
25,66,66,1
25,66,75,367
25,75,75,1
25,75,70,135
25,70,70,1
25,70,67,231
25,67,67,1
25,67,8,647
25,8,8,3
25,8,86,141
25,86,86,1
25,86,66,175
25,66,66,1
25,66,191,887
25,191,191,4
25,13,13,1
25,13,13,1207
25,13,13,1
25,161,161,1
25,161,161,498
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,161,32
25,161,161,1
25,161,57,16
25,57,57,1
25,57,48,79
25,48,48,1
25,48,37,575
25,37,37,1
25,37,160,800
25,160,160,1
25,160,71,822
25,71,71,1
25,71,74,191
25,74,74,1
25,74,68,543
25,68,68,1
25,68,78,191
25,78,78,1
25,78,74,183
25,74,74,3
25,74,72,189
25,72,72,1
25,72,66,199
25,66,66,1
25,66,78,215
25,78,78,1
25,78,77,191
25,77,77,1
25,77,32,159
25,32,32,1
25,32,50,1351
25,50,50,1
25,50,32,203
25,32,32,1
25,32,72,347
25,72,72,1
25,72,70,159
25,70,70,4
25,70,80,340
25,80,80,1
25,80,70,145
25,70,70,1
25,70,32,197
25,32,32,1
25,32,189,1335
25,189,189,1
25,32,32,1
25,32,160,959
25,160,160,4
25,160,160,497
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,33
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,33
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,2
25,160,160,32
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,82,28
25,82,74,968
25,74,74,1
25,74,71,1183
25,71,71,1
25,71,66,279
25,66,66,1
25,66,32,535
25,32,32,1
25,32,160,215
25,160,160,1
25,160,160,498
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,189,344
25,189,189,1
25,189,160,191
25,160,160,1
25,160,160,499
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,32,248
25,32,32,1
25,32,8,535
25,8,8,1
25,8,8,183
25,8,8,1
25,8,8,359
25,8,8,1
25,8,160,543
25,160,160,1
25,160,160,498
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
25,160,160,32
25,160,160,1
