"id","key1","key2","dtime"
17,82,32,64
17,32,82,168
17,82,74,285
17,74,85,153
17,85,74,147
17,74,72,315
17,72,78,385
17,78,84,100
17,84,32,116
17,32,67,552
17,67,75,116
17,75,69,168
17,69,73,48
17,73,70,184
17,70,78,184
17,78,84,79
17,84,75,268
17,75,84,100
17,84,81,168
17,81,32,131
17,32,8,600
17,8,160,185
17,160,191,115
17,191,32,116
17,32,67,1053
17,67,74,184
17,74,85,147
17,85,75,153
17,75,70,47
17,70,67,185
17,67,89,131
17,89,83,153
17,83,219,331
17,219,32,200
17,32,67,969
17,67,32,68
17,32,82,163
17,82,74,200
17,74,76,185
17,76,84,84
17,84,82,147
17,82,67,200
17,67,74,137
17,74,86,100
17,86,32,147
17,32,88,215
17,88,84,238
17,84,67,200
17,67,78,147
17,78,66,68
17,66,32,164
17,32,66,222
17,66,32,147
17,32,85,599
17,85,70,116
17,70,72,153
17,72,70,146
17,70,89,100
17,89,78,238
17,78,66,99
17,66,72,116
17,72,69,147
17,69,190,253
17,190,160,616
17,160,191,116
17,191,32,84
17,32,88,253
17,88,78,195
17,78,74,152
17,74,32,69
17,32,90,131
17,90,32,100
17,32,67,331
17,67,70,200
17,70,86,201
17,86,32,120
17,32,68,201
17,68,83,163
17,83,71,138
17,71,74,100
17,74,75,147
17,75,89,216
17,89,90,100
17,90,190,252
17,190,32,663
17,32,222,485
17,222,78,268
17,78,74,169
17,74,32,100
17,32,80,316
17,80,70,162
17,70,76,253
17,76,70,247
17,70,89,219
17,89,66,166
17,66,84,53
17,84,160,247
17,160,191,84
17,191,32,131
17,32,188,1322
17,188,84,101
17,84,80,197
17,80,32,65
17,32,71,484
17,71,74,131
17,74,86,101
17,86,74,122
17,74,79,378
17,79,66,69
17,66,32,153
17,32,66,163
17,66,32,137
17,32,71,296
17,71,74,104
17,74,76,200
17,76,67,48
17,67,82,68
17,82,70,163
17,70,80,168
17,80,74,216
17,74,82,100
17,82,32,838
17,66,80,85
17,80,68,153
17,68,89,184
17,89,84,115
17,84,32,116
17,32,66,768
17,66,32,132
17,32,188,568
17,188,70,101
17,70,75,116
17,75,75,131
17,75,32,352
17,32,80,579
17,80,70,53
17,70,32,131
17,32,76,185
17,76,70,115
17,70,89,235
17,89,89,150
17,89,83,69
17,83,81,132
17,81,32,52
17,32,78,901
17,78,84,31
17,84,82,69
17,82,67,198
17,67,78,133
17,78,32,216
17,32,71,668
17,71,74,147
17,74,82,85
17,82,70,100
17,70,80,200
17,80,83,453
17,83,68,63
17,68,70,216
17,70,84,222
17,84,78,131
17,32,66,754
17,66,86,231
17,86,84,116
17,84,89,269
17,89,89,115
17,89,74,200
17,74,32,154
17,32,86,363
17,86,74,137
17,74,84,101
17,84,81,197
17,81,32,134
17,32,80,847
17,80,70,153
17,70,89,169
17,89,8,1600
17,8,8,131
17,8,89,700
17,89,70,85
17,70,89,131
17,89,66,184
17,66,84,84
17,84,32,100
17,32,71,147
17,71,72,154
17,72,84,115
17,84,76,185
17,76,86,131
17,86,84,48
17,84,78,183
17,78,70,69
17,70,191,931
17,191,78,500
17,78,84,37
17,84,86,231
17,86,83,231
17,13,160,1231
17,160,86,238
17,86,74,385
17,74,66,115
17,66,32,185
17,32,74,263
17,74,78,153
17,78,68,46
17,68,84,100
17,84,78,134
17,78,83,105
17,83,32,100
17,32,89,278
17,89,70,69
17,70,32,68
17,32,76,216
17,76,70,47
17,70,89,253
17,89,89,147
17,89,74,200
17,74,84,100
17,84,32,100
17,32,80,722
17,80,70,78
17,70,76,137
17,76,70,147
17,70,89,138
17,89,66,216
17,66,84,100
17,84,32,79
17,32,90,605
17,90,68,131
17,68,75,166
17,75,90,81
17,90,190,219
17,190,78,251
17,78,67,69
17,67,90,100
17,90,32,146
17,32,72,1000
17,72,84,100
17,84,80,338
17,80,69,147
17,69,75,531
17,75,77,217
17,77,78,252
17,78,70,154
17,70,78,116
17,78,70,115
17,70,86,184
17,86,66,201
17,66,32,115
17,32,71,416
17,71,8,700
17,8,86,132
17,86,74,200
17,74,84,69
17,84,81,115
17,81,32,101
17,32,67,237
17,67,74,131
17,74,188,600
17,188,67,169
17,67,78,278
17,78,68,84
17,68,84,169
17,84,89,116
17,89,89,100
17,89,74,184
17,74,81,184
17,81,32,116
17,32,72,469
17,72,70,215
17,70,188,185
17,188,74,78
17,74,78,153
17,78,83,169
17,83,32,115
17,32,66,232
17,66,32,152
17,32,67,179
17,67,74,138
17,74,76,415
17,76,84,200
17,84,72,169
17,72,186,347
17,186,70,100
17,70,78,200
17,78,32,150
17,32,71,781
17,71,74,137
17,74,76,232
17,76,67,115
17,67,82,100
17,82,70,138
17,70,80,78
17,80,74,253
17,74,82,100
17,82,32,516
17,66,75,153
17,75,66,47
17,66,32,131
17,32,71,653
17,71,74,131
17,74,86,101
17,86,74,99
17,74,79,438
17,79,66,101
17,66,32,162
17,32,67,515
17,67,74,285
17,74,32,100
17,32,67,185
17,67,78,131
17,78,74,154
17,74,72,147
17,72,74,153
17,74,89,169
17,89,83,131
17,83,191,315
17,191,32,169
17,32,160,1032
17,160,90,316
17,90,32,315
17,32,71,200
17,71,72,122
17,72,66,163
17,66,67,153
17,67,74,116
17,74,84,231
17,84,76,116
17,76,89,237
17,89,66,85
17,66,90,1615
17,90,190,200
17,190,67,162
17,67,77,138
17,77,32,700
17,32,82,515
17,82,32,84
17,32,82,163
17,82,74,137
17,74,84,247
17,84,76,38
17,76,82,47
17,82,67,231
17,67,69,184
17,69,32,154
17,32,88,847
17,88,84,168
17,84,67,184
17,67,78,147
17,78,66,100
17,66,32,268
17,160,71,253
17,71,74,231
17,74,72,169
17,72,78,116
17,78,70,131
17,70,75,115
17,75,70,100
17,70,32,169
17,32,66,869
17,66,32,131
17,32,85,269
17,85,70,115
17,70,72,132
17,72,70,100
17,70,89,84
17,89,78,216
17,78,66,253
17,66,72,200
17,72,69,116
17,69,190,284
17,190,32,115
17,88,84,185
17,84,67,200
17,67,78,153
17,78,89,178
17,89,74,169
17,74,67,84
17,67,78,131
17,78,77,138
17,77,32,99
17,32,71,663
17,71,72,100
17,72,66,154
17,66,32,84
17,32,68,262
17,68,83,69
17,83,71,200
17,71,74,84
17,74,75,132
17,75,89,200
17,89,84,84
17,84,89,100
17,89,66,184
17,66,66,180
17,66,32,199
17,32,80,722
17,80,70,131
17,70,76,132
17,76,70,84
17,70,89,200
17,89,66,184
17,66,81,216
17,81,32,136
17,76,70,162
17,70,89,154
17,89,89,116
17,89,74,184
17,74,85,147
17,85,74,121
17,74,32,116
17,32,82,884
17,82,69,100
17,69,72,199
17,72,67,97
17,67,70,219
17,70,191,232
17,191,13,416
17,160,68,285
17,68,83,337
17,83,71,262
17,71,74,116
17,74,75,184
17,75,89,316
17,89,90,169
17,90,90,152
17,90,32,279
17,76,70,84
17,70,89,200
17,89,89,153
17,89,74,184
17,74,84,62
17,84,32,100
17,32,80,638
17,80,70,132
17,70,76,131
17,76,70,153
17,70,89,200
17,89,66,231
17,66,84,100
17,84,32,131
17,32,160,868
17,160,191,231
17,191,32,22
17,32,90,216
17,90,32,115
17,32,85,564
17,85,70,67
17,70,72,138
17,72,89,215
17,89,8,748
17,8,70,115
17,70,89,268
17,89,78,216
17,78,66,169
17,66,72,132
17,72,69,184
17,69,190,152
17,190,160,600
17,160,191,278
17,191,32,123
17,32,88,200
17,88,78,178
17,78,74,84
17,74,32,185
17,32,72,152
17,72,84,63
17,84,80,901
17,80,69,453
17,69,75,232
17,75,77,184
17,77,78,200
17,78,70,200
17,70,78,131
17,78,83,169
17,83,32,147
17,32,68,1421
17,68,83,47
17,83,71,200
17,71,74,131
17,74,75,120
17,75,89,233
17,89,84,169
17,84,89,93
17,89,66,185
17,66,90,237
17,90,32,132
17,32,90,1530
17,90,68,100
17,68,75,185
17,75,90,85
17,90,190,153
17,190,67,162
17,67,78,200
17,78,90,138
17,90,32,201
17,32,71,931
17,71,75,131
17,75,74,154
17,74,76,431
17,76,74,231
17,74,86,84
17,86,32,169
17,32,86,215
17,86,74,132
17,74,84,122
17,84,81,99
17,81,32,116
17,32,72,215
17,72,70,147
17,70,188,284
17,188,74,200
17,74,78,138
17,78,83,116
17,83,32,115
17,32,89,200
17,89,84,100
17,84,32,68
17,32,67,1763
17,67,74,38
17,74,76,246
17,76,84,131
17,84,72,154
17,72,186,316
17,186,70,84
17,70,78,184
17,78,32,200
17,71,74,84
17,74,76,232
17,76,67,47
17,67,82,100
17,82,70,138
17,70,80,147
17,80,74,253
17,74,82,85
17,82,32,147
17,32,66,351
17,66,75,102
17,75,66,131
17,66,32,64
17,32,71,205
17,71,74,78
17,74,74,268
17,74,8,649
17,8,86,167
17,86,74,152
17,74,79,201
17,79,66,84
17,66,32,132
17,32,67,400
17,67,74,169
17,74,75,31
17,75,8,684
17,8,32,416
17,32,67,216
17,67,78,84
17,78,74,169
17,74,72,147
17,72,74,800
17,74,89,200
17,89,83,116
17,83,191,569
17,191,32,84
17,32,90,616
17,90,32,69
17,32,160,379
17,160,160,500
17,160,160,22
17,160,160,31
17,160,160,600
17,160,71,431
17,71,72,54
17,72,66,182
17,66,67,234
17,67,74,169
17,74,84,500
17,84,76,163
17,76,89,252
17,89,66,100
17,66,90,732
17,90,190,200
17,190,67,453
17,67,77,131
17,77,32,515
17,82,32,53
17,32,82,184
17,82,74,163
17,74,76,222
17,76,75,31
17,75,84,32
17,84,8,752
17,8,8,147
17,8,8,116
17,8,82,937
17,82,32,63
17,32,82,200
17,82,74,154
17,74,76,200
17,76,84,16
17,84,82,68
17,82,67,263
17,67,69,137
17,69,32,163
17,88,84,200
17,84,67,200
17,67,78,137
17,78,66,85
17,66,32,100
17,32,67,262
17,67,75,138
17,75,69,131
17,69,73,131
17,73,70,1038
17,70,78,193
17,78,84,85
17,84,75,138
17,75,84,62
17,84,81,138
17,81,32,115
17,32,160,1231
17,160,71,268
17,71,74,316
17,74,72,168
17,72,78,163
17,78,70,122
17,70,75,178
17,75,70,69
17,70,32,184
17,32,66,369
17,66,32,100
17,32,74,231
17,74,188,232
17,188,90,184
17,90,80,732
17,80,69,100
17,69,190,237
17,190,67,116
17,67,77,147
17,77,32,237
17,32,89,247
17,89,8,866
17,8,88,488
17,88,84,185
17,84,67,215
17,67,78,163
17,78,89,222
17,89,74,200
17,74,32,116
17,32,68,331
17,68,83,100
17,83,71,369
17,71,74,147
17,74,75,184
17,75,89,216
17,89,90,115
17,90,78,138
17,78,77,163
17,77,32,100
17,32,71,218
17,71,72,99
17,72,70,136
17,70,68,85
17,68,66,199
17,66,75,116
17,75,70,546
17,70,32,201
17,32,74,685
17,74,188,168
17,188,69,116
17,69,88,215
17,88,84,138
17,84,89,178
17,89,66,153
17,66,90,115
17,90,32,150
17,66,32,116
17,32,76,184
17,76,74,215
17,74,67,122
17,67,78,147
17,78,66,131
17,66,85,116
17,85,70,137
17,70,78,115
17,78,77,185
17,77,32,167
17,32,72,448
17,72,84,116
17,84,80,884
17,80,69,116
17,69,75,236
17,75,77,164
17,77,78,885
17,78,70,116
17,70,78,68
17,78,74,147
17,74,68,100
17,68,32,122
17,32,74,315
17,74,188,263
17,188,69,137
17,69,88,515
17,88,84,169
17,84,89,147
17,89,66,200
17,66,90,69
17,90,32,115
17,32,67,270
17,67,68,62
17,68,74,184
17,74,66,116
17,66,86,253
17,86,66,116
17,66,32,215
17,32,67,354
17,67,66,216
17,66,75,99
17,75,70,100
17,70,86,231
17,86,66,154
17,66,191,178
17,160,160,515
17,160,90,32
17,90,191,1815
17,191,32,138
17,32,67,463
17,67,75,168
17,75,69,100
17,69,73,131
17,73,70,719
17,70,78,202
17,78,84,533
17,84,75,131
17,75,77,169
17,77,32,100
17,32,82,1047
17,82,69,53
17,69,72,262
17,72,67,569
17,67,70,184
17,70,32,85
17,32,160,316
17,160,71,184
17,71,74,231
17,74,72,169
17,72,78,169
17,78,70,99
17,70,75,132
17,75,70,100
17,70,160,300
17,160,191,247
17,191,32,100
17,32,71,237
17,71,72,100
17,72,66,180
17,66,84,121
17,84,8,599
17,8,67,216
17,67,74,169
17,74,84,215
17,84,76,531
17,76,66,201
17,66,89,131
17,89,90,200
17,90,190,217
17,190,67,368
17,67,77,115
17,77,32,721
17,32,82,401
17,82,32,100
17,32,82,131
17,82,74,269
17,74,85,315
17,85,74,163
17,74,72,168
17,72,78,331
17,78,84,138
17,84,32,162
17,32,67,400
17,67,75,170
17,75,69,184
17,69,73,84
17,73,70,247
17,70,78,115
17,78,84,54
17,84,75,166
17,75,84,34
17,84,81,169
17,81,32,299
17,32,8,563
17,8,160,100
17,160,191,184
17,191,32,32
17,32,67,253
17,67,74,147
17,74,85,152
17,85,75,165
17,75,70,66
17,70,67,185
17,67,89,153
17,89,83,162
17,83,219,253
17,219,32,216
17,32,67,1131
17,67,32,68
17,32,82,232
17,82,74,137
17,74,76,215
17,76,84,47
17,84,82,53
17,82,67,263
17,67,74,137
17,74,86,131
17,86,32,132
17,32,88,484
17,88,84,216
17,84,67,222
17,67,78,163
17,78,66,84
17,66,32,169
17,32,66,185
17,66,32,131
17,32,85,269
17,85,70,99
17,70,72,197
17,72,70,166
17,70,89,1034
17,89,78,204
17,78,66,131
17,66,72,116
17,72,69,149
17,69,190,235
17,190,160,447
17,160,191,223
17,191,32,100
17,32,88,247
17,88,78,369
17,78,74,131
17,74,32,100
17,32,90,131
17,90,32,138
17,32,67,231
17,67,70,232
17,70,86,200
17,86,32,169
17,32,68,315
17,68,83,85
17,83,71,216
17,71,74,84
17,74,75,169
17,75,89,200
17,89,90,147
17,90,190,269
17,190,32,600
17,32,222,168
17,222,78,332
17,78,74,131
17,74,32,253
17,32,80,216
17,80,70,147
17,70,76,100
17,76,70,137
17,70,89,185
17,89,66,194
17,66,84,137
17,84,160,431
17,160,191,316
17,191,32,100
17,32,188,600
17,188,84,137
17,84,80,162
17,80,32,85
17,32,71,515
17,71,74,122
17,74,86,147
17,86,74,131
17,74,79,185
17,79,66,100
17,66,32,233
17,32,66,620
17,66,32,146
17,32,71,269
17,71,74,100
17,74,76,216
17,76,67,50
17,67,82,165
17,82,70,69
17,70,80,146
17,80,74,200
17,74,82,122
17,82,32,178
17,66,80,147
17,80,68,100
17,68,84,116
17,84,8,1315
17,8,89,300
17,89,84,70
17,84,32,115
17,66,32,137
17,32,188,116
17,188,70,147
17,70,75,116
17,75,75,121
17,75,32,147
17,32,80,569
17,80,70,84
17,70,32,62
17,32,76,153
17,76,70,100
17,70,89,216
17,89,89,131
17,89,83,69
17,83,81,115
17,81,32,54
17,32,78,247
17,78,84,68
17,84,67,247
17,67,78,153
17,78,32,116
17,32,71,200
17,71,74,231
17,74,82,53
17,82,70,16
17,70,80,169
17,80,83,115
17,83,68,131
17,68,70,232
17,70,84,221
17,84,78,115
17,78,32,184
17,32,66,301
17,66,86,162
17,86,84,116
17,84,89,185
17,89,89,137
17,89,74,200
17,74,32,116
17,32,86,231
17,86,74,116
17,74,84,153
17,84,32,285
17,32,80,201
17,80,70,131
17,70,89,299
17,89,8,700
17,8,8,147
17,8,89,453
17,89,70,147
17,70,89,453
17,89,66,184
17,66,84,132
17,84,32,131
