"id","key1","key2","dtime"
28,32,71,405
28,71,72,146
28,72,66,53
28,66,67,153
28,67,74,114
28,74,84,165
28,84,76,98
28,76,66,221
28,66,89,155
28,89,90,151
28,90,190,409
28,190,67,117
28,67,77,189
28,32,82,200
28,82,32,106
28,32,82,146
28,82,74,88
28,74,76,184
28,76,84,87
28,84,82,187
28,82,67,223
28,67,69,206
28,69,32,429
28,32,88,112
28,88,84,255
28,84,67,248
28,67,78,99
28,78,66,189
28,66,32,170
28,32,160,1517
28,160,71,167
28,71,74,85
28,74,72,146
28,72,78,168
28,78,70,104
28,70,75,82
28,75,70,98
28,70,32,141
28,66,32,117
28,32,85,202
28,85,70,101
28,70,72,104
28,72,70,154
28,70,89,421
28,89,78,205
28,78,66,152
28,66,72,152
28,72,69,135
28,69,190,181
28,190,32,203
28,32,88,1168
28,88,84,221
28,84,67,211
28,67,78,85
28,78,89,189
28,89,74,165
28,74,67,226
28,67,78,83
28,78,77,67
28,77,32,206
28,32,71,701
28,71,72,53
28,72,66,61
28,66,32,182
28,32,68,56
28,68,83,173
28,83,71,165
28,71,74,91
28,74,75,154
28,75,89,138
28,89,84,203
28,84,89,1419
28,89,66,247
28,66,66,152
28,66,32,1160
28,32,80,419
28,80,70,114
28,70,76,139
28,76,70,176
28,70,89,143
28,89,66,136
28,66,81,115
28,81,32,85
28,32,76,724
28,76,70,90
28,70,89,226
28,89,89,147
28,89,74,173
28,74,85,148
28,85,74,152
28,74,32,163
28,32,82,149
28,82,69,162
28,69,72,126
28,72,67,143
28,67,70,208
28,70,191,789
28,191,13,1427
28,160,68,180
28,68,83,86
28,83,71,209
28,71,74,126
28,74,75,183
28,75,89,1184
28,89,90,179
28,90,90,149
28,90,32,469
28,32,76,683
28,76,70,85
28,70,89,192
28,89,89,127
28,89,74,173
28,74,84,155
28,84,32,34
28,32,80,424
28,80,70,98
28,70,76,136
28,76,70,125
28,70,89,155
28,89,66,128
28,66,84,98
28,84,32,107
28,32,8,1661
28,8,160,173
28,160,191,97
28,191,32,184
28,32,90,168
28,90,32,115
28,32,85,224
28,85,70,85
28,70,72,130
28,72,70,181
28,70,89,67
28,89,78,223
28,78,66,168
28,66,72,144
28,72,69,138
28,69,190,160
28,190,32,176
28,32,8,1708
28,8,160,149
28,160,191,108
28,191,32,197
28,32,88,96
28,88,78,101
28,78,74,102
28,74,32,166
28,32,72,402
28,72,84,171
28,84,80,157
28,80,69,154
28,69,75,286
28,75,77,1279
28,77,78,198
28,78,70,96
28,70,78,90
28,78,83,113
28,83,32,99
28,32,68,1240
28,68,71,301
28,71,8,1011
28,8,83,403
28,83,71,221
28,71,74,125
28,74,75,168
28,75,89,621
28,89,84,117
28,84,89,80
28,89,66,144
28,66,32,208
28,32,8,746
28,8,90,118
28,90,32,187
28,32,86,1409
28,86,84,197
28,84,89,136
28,89,90,162
28,90,8,977
28,8,8,175
28,8,8,133
28,8,8,131
28,8,90,453
28,90,68,205
28,68,75,197
28,75,90,302
28,90,190,179
28,190,78,213
28,78,67,93
28,67,90,64
28,90,32,92
28,32,71,1443
28,71,75,53
28,75,74,134
28,74,76,134
28,76,74,120
28,74,86,160
28,86,32,147
28,32,86,732
28,86,74,101
28,74,84,154
28,84,81,227
28,81,32,107
28,32,72,416
28,72,70,187
28,70,188,125
28,188,74,195
28,74,78,71
28,78,83,129
28,83,32,101
28,32,66,1902
28,66,32,99
28,32,89,171
28,89,84,186
28,84,32,152
28,32,67,123
28,67,74,119
28,74,76,195
28,76,72,176
28,72,84,311
28,84,186,131
28,186,70,224
28,70,78,122
28,78,32,168
28,32,37,1518
28,37,37,135
28,37,37,141
28,37,37,122
28,37,37,479
28,37,8,338
28,8,39,251
28,39,72,218
28,72,35,132
28,35,71,1716
28,71,74,120
28,74,76,211
28,76,67,69
28,67,82,200
28,82,70,170
28,70,80,69
28,80,74,187
28,74,82,101
28,82,32,146
28,32,66,830
28,66,75,122
28,75,66,107
28,66,32,90
28,32,71,101
28,71,74,69
28,74,86,115
28,86,74,61
28,74,79,392
28,79,66,189
28,66,32,149
28,32,67,1437
28,67,32,225
28,32,67,133
28,67,78,85
28,78,74,83
28,74,72,161
28,72,74,113
28,74,89,214
28,89,83,112
28,191,32,168
28,32,160,109
28,160,90,48
28,90,32,84
28,32,71,174
28,71,72,77
28,72,66,66
28,66,67,99
28,67,74,128
28,74,84,149
28,84,76,133
28,76,66,205
28,66,89,147
28,89,90,152
28,90,190,640
28,190,67,143
28,67,77,91
28,77,32,167
28,32,82,1640
28,82,32,86
28,32,82,125
28,82,74,80
28,74,76,178
28,76,84,107
28,84,82,192
28,82,67,223
28,67,69,181
28,69,32,483
28,32,88,451
28,88,84,208
28,84,67,197
28,67,78,93
28,78,66,154
28,66,32,168
28,32,67,237
28,67,75,227
28,75,69,152
28,69,73,541
28,73,70,99
28,70,78,130
28,78,84,109
28,84,75,94
28,75,84,93
28,84,81,210
28,81,32,115
28,160,71,142
28,71,74,69
28,74,72,158
28,72,78,157
28,78,70,61
28,70,75,98
28,75,70,88
28,70,32,122
28,32,66,1192
28,66,32,165
28,32,74,291
28,74,188,213
28,188,90,104
28,90,80,128
28,80,69,160
28,69,190,338
28,190,67,130
28,67,77,99
28,77,32,186
28,88,84,240
28,84,67,203
28,67,78,88
28,78,89,165
28,89,74,175
28,74,32,152
28,32,68,1152
28,68,83,192
28,83,71,157
28,71,74,64
28,74,75,151
28,75,89,165
28,89,90,123
28,90,78,141
28,78,77,56
28,77,32,171
28,32,71,419
28,71,72,125
28,72,70,96
28,70,68,184
28,68,66,87
28,66,75,139
28,75,70,120
28,70,32,141
28,32,74,926
28,74,188,175
28,188,69,94
28,69,88,191
28,88,84,227
28,84,89,66
28,89,66,141
28,66,84,72
28,84,32,166
28,32,220,517
28,220,8,146
28,8,8,146
28,8,8,155
28,8,90,189
28,90,32,83
28,32,8,1288
28,8,32,1025
28,32,66,157
28,66,32,88
28,32,74,467
28,74,67,178
28,67,78,98
28,78,70,112
28,35,37,207
28,37,37,146
28,37,37,141
28,37,37,220
28,37,76,1165
28,76,35,102
28,35,8,1137
28,8,72,298
28,72,85,125
28,85,70,162
28,70,78,61
28,78,77,65
28,77,32,170
28,32,37,638
28,37,37,151
28,37,37,138
28,37,37,133
28,37,37,119
28,37,8,607
28,8,78,104
28,78,35,136
28,35,8,450
28,8,8,165
28,8,37,387
28,37,37,143
28,37,37,138
28,37,37,116
28,37,39,338
28,39,8,221
28,8,66,127
28,66,35,254
28,35,77,882
28,77,32,1593
28,32,72,231
28,72,84,158
28,84,79,167
28,79,69,155
28,69,75,85
28,75,77,176
28,77,78,187
28,78,70,90
28,70,78,104
28,78,74,72
28,74,68,54
28,68,32,176
28,32,74,1152
28,74,188,176
28,188,69,101
28,69,88,189
28,88,84,248
28,84,89,96
28,89,66,147
28,66,90,101
28,35,32,463
28,32,68,270
28,68,74,88
28,74,66,154
28,66,66,232
28,66,86,15
28,86,66,126
28,66,37,791
28,37,37,149
28,37,37,148
28,37,8,546
28,8,37,318
28,37,37,140
28,37,67,148
28,67,35,355
28,35,32,479
28,32,67,149
28,67,66,115
28,66,70,197
28,70,75,32
28,75,86,175
28,86,66,97
28,66,37,709
28,37,37,155
28,37,37,137
28,37,37,125
28,37,37,143
28,37,39,402
28,39,8,370
28,8,46,990
28,46,66,1026
28,66,39,104
28,39,70,495
28,70,35,179
28,35,191,1006
28,35,13,626
28,160,90,126
28,90,160,618
28,160,191,85
28,191,32,214
28,32,67,109
28,67,75,104
28,75,69,130
28,69,73,137
28,73,70,127
28,70,78,117
28,78,84,101
28,84,75,85
28,75,77,73
28,77,32,165
28,32,82,114
28,82,72,171
28,72,69,37
28,69,67,169
28,67,70,170
28,70,32,161
28,32,160,901
28,160,71,140
28,71,74,88
28,74,72,178
28,72,78,171
28,78,70,69
28,70,75,82
28,75,70,112
28,70,160,513
28,160,191,90
28,191,32,233
28,32,71,438
28,71,72,106
28,72,66,48
28,66,67,88
28,67,74,216
28,74,84,205
28,84,76,181
28,76,66,208
28,66,89,149
28,89,90,120
28,90,190,384
28,190,67,149
28,67,77,101
28,77,32,176
28,82,32,408
28,32,82,195
28,82,74,125
28,74,85,168
28,85,72,165
28,72,8,600
28,8,74,701
28,74,72,173
28,72,78,157
28,78,84,110
28,84,32,119
28,32,67,1345
28,67,75,184
28,75,69,144
28,69,73,1205
28,73,70,114
28,70,78,182
28,78,84,111
28,84,75,109
28,75,84,69
28,84,81,224
28,160,191,86
28,191,32,236
28,32,67,144
28,67,74,90
28,74,85,127
28,85,75,165
28,75,70,88
28,70,67,178
28,67,89,102
28,89,83,186
28,83,219,134
28,219,32,282
28,32,67,838
28,67,32,120
28,32,82,95
28,82,74,110
28,74,76,191
28,76,84,88
28,84,82,213
28,82,67,235
28,67,74,173
28,74,86,88
28,86,32,152
28,32,88,1291
28,88,84,237
28,84,67,229
28,67,78,101
28,78,66,176
28,66,32,173
28,32,66,201
28,66,32,160
28,32,85,573
28,85,70,128
28,70,72,104
28,72,70,98
28,70,89,175
28,89,78,205
28,78,66,163
28,66,72,151
28,72,69,147
28,69,190,165
28,190,32,698
28,32,8,1734
28,8,160,165
28,160,191,115
28,191,32,203
28,32,88,96
28,88,78,96
28,78,74,64
28,74,32,187
28,32,90,147
28,90,32,90
28,32,67,150
28,67,70,186
28,70,86,121
28,86,32,197
28,32,68,845
28,68,83,168
28,83,71,165
28,71,75,251
28,75,89,191
28,89,90,115
28,90,190,336
28,190,32,199
28,32,222,1643
28,222,78,256
28,78,74,69
28,74,32,179
28,32,80,792
28,80,70,91
28,70,76,122
28,76,70,80
28,70,89,210
28,89,66,128
28,66,84,120
28,160,191,96
28,191,32,179
28,32,188,293
28,188,84,88
28,84,80,128
28,80,32,199
28,32,71,94
28,71,74,114
28,74,86,136
28,86,74,74
28,74,79,304
28,79,66,165
28,66,32,138
28,32,66,288
28,66,8,1497
28,8,66,1232
28,66,32,139
28,32,71,491
28,71,74,162
28,74,76,320
28,76,67,101
28,67,82,211
28,82,70,189
28,70,80,77
28,80,74,229
28,74,82,114
28,82,32,120
28,32,66,166
28,66,80,285
28,80,68,138
28,68,89,325
28,89,84,117
28,84,32,203
28,32,8,629
28,8,32,493
28,32,66,142
28,66,32,87
28,32,188,187
28,188,70,122
28,70,75,93
28,75,75,125
28,75,32,157
28,32,80,1526
28,80,70,140
28,70,32,75
28,32,76,170
28,76,70,107
28,70,89,135
28,89,89,117
28,89,83,66
28,83,81,169
28,81,32,99
28,32,78,202
28,78,84,77
28,84,67,214
28,67,78,114
28,78,32,184
28,32,8,922
28,8,8,184
28,8,32,453
28,32,8,363
28,8,78,613
28,78,32,245
28,32,71,632
28,71,74,86
28,74,82,160
28,82,70,126
28,70,80,129
28,80,83,115
28,83,68,80
28,68,70,178
28,70,84,160
28,84,78,101
28,78,32,205
28,32,86,787
28,86,8,557
28,8,66,96
28,66,86,94
28,86,84,192
28,84,89,112
28,89,89,127
28,89,74,171
28,74,32,163
28,32,86,680
28,86,74,112
28,74,84,119
28,84,32,128
28,32,80,214
28,80,89,223
28,89,70,109
28,70,89,54
28,89,66,173
28,66,84,45
28,84,32,163
28,32,71,1165
28,71,72,112
28,72,84,93
28,84,76,130
28,76,86,104
28,86,84,160
28,84,78,109
28,78,70,120
28,70,163,668
28,163,161,42
28,161,191,266
28,191,163,339
28,163,161,64
28,161,78,289
28,78,84,155
28,84,86,197
28,86,83,216
28,83,191,333
28,191,13,424
28,13,160,941
28,160,86,380
28,86,74,118
28,74,66,123
28,66,32,125
28,32,74,229
28,74,78,69
28,78,68,94
28,68,84,216
28,84,78,88
28,78,83,178
28,83,32,214
28,32,89,552
28,89,70,176
28,70,32,90
28,32,76,157
28,76,70,83
28,70,89,152
28,89,89,119
28,89,74,152
28,74,84,114
28,84,32,64
28,32,80,768
28,80,70,112
28,70,76,115
28,76,70,90
28,70,89,171
28,89,66,136
28,66,84,23
28,84,32,182
28,32,90,1234
28,90,68,214
28,68,75,112
28,75,90,594
28,90,190,123
28,190,78,181
28,78,67,101
28,67,90,51
28,90,32,113
28,32,72,869
28,72,84,144
28,84,79,173
28,79,69,123
28,69,75,95
28,75,77,174
28,77,78,184
28,78,70,106
28,70,78,107
28,78,74,72
28,74,86,126
28,86,32,133
28,32,8,1034
28,8,8,179
28,8,8,141
28,8,70,512
28,70,86,154
28,86,66,93
28,66,32,154
28,32,86,760
28,86,74,104
28,74,84,98
28,84,81,235
28,81,32,122
28,32,72,413
28,72,70,75
28,70,188,170
28,188,74,167
28,74,78,83
28,78,83,89
28,83,32,118
28,32,37,1870
28,37,37,151
28,37,37,133
28,37,37,124
28,37,37,133
28,37,37,149
28,37,37,129
28,37,67,538
28,67,74,152
28,74,188,173
28,188,67,250
28,67,78,69
28,78,68,144
28,68,84,208
28,84,89,122
28,89,89,103
28,89,89,146
28,89,8,1248
28,8,81,389
28,81,8,752
28,8,74,745
28,74,81,77
28,81,32,80
28,32,35,723
28,35,66,1405
28,66,32,165
28,32,89,117
28,89,84,155
28,84,32,77
28,32,67,152
28,67,74,55
28,74,76,200
28,76,84,219
28,84,72,101
28,72,186,327
28,186,70,120
28,70,78,278
28,78,32,840
28,32,71,507
28,71,74,96
28,74,76,213
28,76,67,82
28,67,82,189
28,82,70,176
28,70,80,85
28,80,74,194
28,74,82,104
28,82,32,765
28,32,66,256
28,66,75,114
28,75,66,176
28,66,32,125
28,32,71,357
28,71,74,83
28,74,86,140
28,86,74,88
28,74,79,269
28,79,66,149
28,32,67,315
28,67,74,138
28,74,32,162
28,32,67,115
28,67,78,96
28,78,74,69
28,74,72,150
28,72,74,113
28,74,89,203
28,89,83,120
28,83,160,392
28,160,191,72
28,191,8,469
28,8,191,621
28,191,32,238
28,32,160,127
28,160,90,56
28,90,32,54
28,32,71,185
28,71,72,56
28,72,66,56
28,66,67,112
28,67,74,115
28,74,84,181
28,84,76,95
28,76,66,205
28,66,89,115
28,89,90,135
28,90,190,326
28,190,67,151
28,67,77,80
28,77,32,179
28,82,32,85
28,32,82,216
28,82,74,189
28,74,76,221
28,76,84,194
28,84,82,192
28,82,67,197
28,67,69,208
28,69,32,183
28,32,88,1398
28,88,84,221
28,84,67,208
28,67,78,130
28,78,66,182
28,66,32,165
28,32,71,135
28,71,74,85
28,74,72,133
28,72,78,165
28,78,70,160
28,70,75,69
28,75,70,126
28,70,32,176
28,32,37,1161
28,37,37,167
28,37,37,146
28,37,37,122
28,37,37,138
28,37,37,122
28,37,37,116
28,37,8,680
28,8,160,74
28,160,71,178
28,71,35,233
28,35,66,1261
28,66,32,181
28,32,85,837
28,85,70,125
28,70,72,94
28,72,70,119
28,70,89,226
28,89,78,192
28,78,66,146
28,66,72,191
28,72,69,133
28,69,190,1152
28,32,88,202
28,88,84,230
28,84,67,199
28,67,78,99
28,78,89,170
28,89,74,165
28,74,67,93
28,67,78,80
28,78,77,72
28,77,32,158
28,32,72,916
28,72,66,62
28,66,32,188
28,32,70,85
28,70,8,930
28,8,8,195
28,8,8,170
28,8,8,155
28,8,71,536
28,71,72,82
28,72,66,45
28,66,32,167
28,32,68,103
28,68,83,176
28,83,71,184
28,71,74,85
28,74,75,141
28,75,89,202
28,89,84,123
28,84,71,77
28,71,8,1077
28,8,89,1152
28,89,66,179
28,66,66,136
28,32,80,303
28,80,70,309
28,70,76,163
28,76,70,77
28,70,89,224
28,89,66,165
28,66,81,98
28,81,32,118
28,32,76,1427
28,76,70,127
28,70,89,235
28,89,89,130
28,89,74,184
28,74,85,170
28,85,74,162
28,74,32,1032
28,32,82,248
28,82,69,181
28,69,72,85
28,72,67,107
28,67,70,168
28,70,191,325
28,191,13,229
28,160,68,148
28,68,83,894
28,83,74,646
28,74,8,540
28,8,71,230
28,71,74,103
28,74,75,56
28,75,89,221
28,89,90,103
28,90,90,107
28,90,32,1574
28,32,76,400
28,76,70,125
28,70,89,200
28,89,89,122
28,89,74,165
28,74,84,107
28,84,32,82
28,32,80,269
28,80,70,245
28,70,76,125
28,76,70,70
28,70,89,232
28,89,66,135
28,66,84,94
28,84,32,108
28,32,8,1728
28,8,160,173
28,160,191,67
28,191,32,195
28,32,32,488
28,32,85,234
28,85,70,102
28,70,72,156
28,72,70,109
28,70,89,77
28,89,78,200
28,78,66,464
28,66,72,154
28,72,69,154
28,69,190,307
28,190,37,1779
28,37,37,472
28,37,37,33
28,37,37,33
28,37,37,33
28,37,37,33
28,37,37,33
28,37,37,33
28,37,37,33
28,37,37,32
28,37,37,33
28,37,37,187
28,37,39,255
28,39,90,172
28,90,35,548
28,160,191,101
28,191,32,223
28,32,88,136
28,88,78,74
28,78,74,72
28,74,32,144
28,32,72,147
28,72,84,157
28,84,80,149
28,80,69,141
28,69,75,112
28,75,77,182
28,77,78,186
28,78,70,99
28,70,78,85
28,78,83,136
28,83,32,107
28,32,68,1240
28,68,83,175
28,83,71,179
28,71,74,82
28,74,75,149
28,75,89,200
28,89,84,509
28,84,89,88
28,89,66,197
28,66,90,1078
28,90,32,200
28,32,90,256
28,90,68,176
28,68,75,200
28,75,90,480
28,90,190,131
28,190,78,239
28,78,67,112
28,67,90,102
28,90,32,206
28,32,71,773
28,71,75,107
28,75,74,110
28,74,76,139
28,76,74,129
28,74,86,133
28,86,32,150
28,32,86,394
28,86,74,59
28,84,81,213
28,81,32,136
28,32,72,368
28,72,70,286
28,70,188,119
28,188,74,224
28,74,78,37
28,78,83,105
28,83,32,120
28,32,66,1761
28,66,32,181
28,32,89,110
28,89,84,162
28,84,32,85
28,32,67,144
28,67,74,96
28,74,76,202
28,76,84,136
28,84,72,170
28,72,186,256
28,186,70,127
28,70,78,144
28,78,32,186
28,32,71,1692
28,71,74,106
28,74,76,213
28,76,67,77
28,67,82,200
28,82,80,309
28,80,74,304
28,74,82,98
28,82,37,582
28,37,37,162
28,37,37,159
28,37,37,165
28,37,39,250
28,39,70,154
28,70,35,451
28,35,32,1189
28,32,66,122
28,66,32,109
28,32,8,934
28,8,8,176
28,8,66,674
28,66,66,213
28,66,8,1067
28,8,75,408
28,75,66,96
28,66,32,135
28,32,71,110
28,71,74,85
28,74,86,122
28,86,74,58
28,74,79,203
28,79,66,139
28,66,32,205
28,32,67,1055
28,67,74,91
28,74,32,138
28,32,67,88
28,67,78,104
28,78,74,91
28,74,72,174
28,72,74,119
28,89,83,107
28,83,191,461
28,191,32,181
28,32,160,112
28,160,90,67
28,90,32,108
28,32,71,153
28,71,72,98
28,72,66,50
28,66,67,96
28,67,74,158
28,74,84,133
28,84,76,157
28,76,66,215
28,66,89,141
28,89,90,179
28,90,190,403
28,190,67,125
28,67,77,104
28,77,32,181
28,32,82,1157
28,82,32,93
28,32,82,136
28,82,74,83
28,74,76,200
28,76,84,101
28,84,82,189
28,82,67,210
28,67,69,203
28,69,32,194
28,32,88,259
28,88,84,275
28,84,67,282
28,67,78,205
28,78,66,152
28,66,32,192
28,32,67,1467
28,67,75,279
28,75,69,152
28,69,73,379
28,73,70,143
28,70,78,101
28,78,84,110
28,84,75,95
28,75,84,88
28,84,81,221
28,81,32,112
28,32,160,630
28,160,71,171
28,71,74,73
28,74,72,165
28,72,78,168
28,78,70,101
28,70,75,98
28,75,70,96
28,70,32,149
28,32,66,869
28,66,32,168
28,32,74,175
28,74,188,261
28,188,90,120
28,90,80,470
28,80,69,192
28,69,190,352
28,190,67,125
28,67,77,130
28,77,32,1423
28,32,88,104
28,88,84,226
28,84,67,200
28,67,78,96
28,78,89,179
28,89,74,189
28,74,32,184
28,32,68,658
28,68,83,181
28,83,71,174
28,71,74,71
28,74,75,141
28,75,89,168
28,89,90,79
28,90,78,160
28,78,77,62
28,32,71,154
28,71,72,140
28,72,70,31
28,70,68,235
28,68,66,160
28,66,75,163
28,75,70,168
28,70,32,138
28,32,74,1123
28,74,188,183
28,188,69,168
28,69,88,187
28,88,84,237
28,84,89,152
28,89,66,154
28,66,90,123
28,90,32,677
28,32,66,350
28,66,32,168
28,32,76,213
28,76,74,181
28,74,67,482
28,67,78,101
28,78,66,168
28,66,85,154
28,85,70,96
28,70,78,127
28,78,77,43
28,77,32,566
28,32,72,813
28,72,84,873
28,84,80,325
28,80,69,106
28,69,75,149
28,75,77,176
28,77,78,194
28,78,70,112
28,70,78,79
28,78,74,72
28,74,68,123
28,68,191,1585
28,8,32,264
28,32,74,160
28,74,188,162
28,188,69,125
28,69,88,181
28,88,84,221
28,84,89,91
28,89,66,149
28,66,90,106
28,90,32,107
28,32,67,309
28,67,68,141
28,68,74,101
28,74,86,518
28,86,8,648
28,8,66,101
28,66,86,75
28,86,66,145
28,66,32,1016
28,32,67,149
28,67,66,142
28,66,75,178
28,75,70,70
28,70,86,101
28,86,66,108
28,66,191,541
28,160,86,377
28,86,83,185
28,83,32,150
28,32,71,101
28,71,72,119
28,72,66,64
28,66,68,147
28,68,83,184
28,83,82,237
28,82,75,114
28,75,66,176
28,66,32,162
28,32,68,1094
28,68,74,130
28,74,71,144
28,71,72,195
28,72,66,96
28,66,8,966
28,8,8,253
28,8,8,476
28,8,8,32
28,8,8,32
28,8,8,32
28,8,8,32
28,8,8,32
28,8,8,31
