"id","key1","key2","dtime"
32,32,66,655
32,66,75,452
32,75,66,406
32,66,32,499
32,32,71,983
32,71,74,218
32,74,86,343
32,86,74,234
32,74,79,437
32,79,66,390
32,66,32,250
32,32,67,421
32,67,74,858
32,74,32,296
32,32,67,234
32,67,78,266
32,78,74,218
32,74,72,172
32,72,74,187
32,74,89,608
32,89,83,843
32,83,191,1029
32,191,32,250
32,32,161,296
32,161,90,484
32,90,32,515
32,32,71,702
32,71,72,218
32,72,66,250
32,66,67,1279
32,67,74,265
32,74,84,250
32,84,76,327
32,76,66,390
32,66,89,281
32,89,90,312
32,90,190,406
32,190,67,374
32,67,77,406
32,77,32,780
32,32,82,951
32,82,32,234
32,32,82,265
32,82,74,234
32,74,76,531
32,76,84,405
32,84,82,250
32,82,67,359
32,67,69,327
32,69,32,219
32,32,88,203
32,88,84,327
32,84,67,328
32,67,78,234
32,78,66,265
32,66,32,702
32,32,67,889
32,67,75,281
32,75,69,343
32,69,73,406
32,73,70,406
32,70,78,202
32,78,84,375
32,84,75,343
32,75,84,281
32,84,81,499
32,81,32,328
32,32,160,546
32,160,71,249
32,71,74,531
32,74,72,234
32,72,78,280
32,78,70,390
32,70,75,250
32,75,70,671
32,70,32,327
32,32,66,437
32,66,32,234
32,32,74,468
32,74,188,250
32,188,90,421
32,90,80,328
32,80,69,327
32,69,190,328
32,190,67,343
32,67,77,406
32,77,32,811
32,32,88,593
32,88,84,343
32,84,67,312
32,67,78,249
32,78,89,281
32,89,74,250
32,74,32,530
32,32,68,1155
32,68,83,327
32,83,71,843
32,71,74,249
32,74,75,203
32,75,89,374
32,89,90,468
32,90,78,422
32,78,77,202
32,77,32,359
32,32,71,780
32,71,72,234
32,72,70,187
32,70,68,234
32,68,66,266
32,66,75,358
32,75,70,219
32,70,32,421
32,32,74,1014
32,74,188,328
32,188,69,390
32,69,88,312
32,88,84,343
32,84,89,265
32,89,66,328
32,66,90,483
32,90,32,390
32,32,66,827
32,66,32,218
32,32,76,531
32,76,74,296
32,74,67,328
32,67,78,234
32,78,66,171
32,66,85,453
32,85,70,312
32,70,78,296
32,78,77,265
32,77,32,453
32,32,72,1279
32,72,84,499
32,84,80,281
32,80,69,343
32,69,75,265
32,75,77,219
32,77,78,234
32,78,70,374
32,70,78,281
32,78,74,234
32,74,68,406
32,68,32,234
32,32,74,249
32,74,188,515
32,188,69,421
32,69,88,827
32,88,84,577
32,84,89,297
32,89,66,312
32,66,90,265
32,90,32,281
32,32,67,234
32,67,68,218
32,68,74,234
32,74,66,265
32,66,86,250
32,86,66,327
32,66,32,234
32,32,67,375
32,67,66,483
32,66,75,344
32,75,70,343
32,70,86,312
32,86,66,359
32,66,191,1138
32,191,13,1638
32,13,13,890
32,13,161,889
32,161,90,281
32,90,161,1263
32,161,191,312
32,191,32,468
32,32,67,858
32,67,75,250
32,75,69,374
32,69,73,297
32,73,70,343
32,70,78,281
32,78,84,483
32,84,75,328
32,75,77,686
32,77,32,1404
32,32,82,905
32,82,69,250
32,69,72,577
32,72,67,312
32,67,70,281
32,70,32,592
32,32,161,843
32,161,71,265
32,71,74,640
32,74,72,280
32,72,78,234
32,78,70,219
32,70,75,265
32,75,70,265
32,70,161,889
32,161,161,500
32,161,161,31
32,161,161,31
32,161,161,31
32,161,161,31
32,161,161,47
32,161,161,31
32,161,161,32
32,161,161,31
32,161,161,47
32,161,161,31
32,161,161,717
32,161,191,234
32,191,32,593
32,32,71,687
32,71,72,249
32,72,66,265
32,66,67,250
32,67,74,234
32,74,84,452
32,84,76,312
32,76,66,640
32,66,89,312
32,89,90,546
32,90,190,281
32,190,67,359
32,67,77,686
32,77,32,998
32,32,82,780
32,82,32,281
32,32,82,265
32,82,74,531
32,74,85,312
32,85,74,218
32,74,72,219
32,72,78,218
32,78,84,250
32,84,32,265
32,32,71,936
32,71,8,1825
32,8,67,967
32,67,75,1669
32,75,69,1498
